,seed,examples_per_class,epoch,value,metric,split
363,0,4,3,1.0,Accuracy Remote,Validation
364,0,4,3,1.2209799,Loss Spoon,Training
365,0,4,3,1.5582484,Loss Spoon,Validation
366,0,4,3,0.92253524,Accuracy Spoon,Training
367,0,4,3,0.64341086,Accuracy Spoon,Validation
368,0,4,3,1.0677258,Loss Sportsball,Training
369,0,4,3,1.8940027,Loss Sportsball,Validation
370,0,4,3,0.99224806,Accuracy Sportsball,Training
371,0,4,3,0.89261746,Accuracy Sportsball,Validation
372,0,4,3,0.994139,Loss Tie,Training
373,0,4,3,1.6554251,Loss Tie,Validation
374,0,4,3,0.984,Accuracy Tie,Training
375,0,4,3,0.8787879,Accuracy Tie,Validation
376,0,4,3,0.75263625,Loss Trafficlight,Training
377,0,4,3,1.3119786,Loss Trafficlight,Validation
378,0,4,3,1.0,Accuracy Trafficlight,Training
379,0,4,3,1.0,Accuracy Trafficlight,Validation
380,0,4,3,0.9498416,Loss Wineglas,Training
381,0,4,3,0.94880843,Loss Wineglas,Validation
382,0,4,3,0.9851852,Accuracy Wineglas,Training
383,0,4,3,1.0,Accuracy Wineglas,Validation
384,0,4,4,0.72176653,Loss,Training
385,0,4,4,1.1215633,Loss,Validation
386,0,4,4,0.99111235,Accuracy,Training
387,0,4,4,0.8757956,Accuracy,Validation
388,0,4,4,0.43097743,Loss Bench,Training
389,0,4,4,0.7753407,Loss Bench,Validation
390,0,4,4,1.0,Accuracy Bench,Training
391,0,4,4,1.0,Accuracy Bench,Validation
392,0,4,4,0.51421416,Loss Bicycle,Training
393,0,4,4,0.4196581,Loss Bicycle,Validation
394,0,4,4,1.0,Accuracy Bicycle,Training
395,0,4,4,1.0,Accuracy Bicycle,Validation
396,0,4,4,0.6648085,Loss Book,Training
397,0,4,4,1.0862228,Loss Book,Validation
398,0,4,4,1.0,Accuracy Book,Training
399,0,4,4,1.0,Accuracy Book,Validation
400,0,4,4,0.5807432,Loss Bottle,Training
401,0,4,4,0.84385943,Loss Bottle,Validation
402,0,4,4,1.0,Accuracy Bottle,Training
403,0,4,4,0.97202796,Accuracy Bottle,Validation
404,0,4,4,0.6702491,Loss Bowl,Training
405,0,4,4,1.4323301,Loss Bowl,Validation
406,0,4,4,0.99358976,Accuracy Bowl,Training
407,0,4,4,0.5263158,Accuracy Bowl,Validation
408,0,4,4,0.70612687,Loss Car,Training
409,0,4,4,1.0071799,Loss Car,Validation
410,0,4,4,1.0,Accuracy Car,Training
411,0,4,4,1.0,Accuracy Car,Validation
412,0,4,4,0.76016396,Loss Cellphone,Training
413,0,4,4,0.91033286,Loss Cellphone,Validation
414,0,4,4,0.99390244,Accuracy Cellphone,Training
415,0,4,4,1.0,Accuracy Cellphone,Validation
416,0,4,4,0.70573527,Loss Chair,Training
417,0,4,4,1.6921833,Loss Chair,Validation
418,0,4,4,1.0,Accuracy Chair,Training
419,0,4,4,0.54545456,Accuracy Chair,Validation
420,0,4,4,0.79752684,Loss Clock,Training
421,0,4,4,1.5284141,Loss Clock,Validation
422,0,4,4,1.0,Accuracy Clock,Training
423,0,4,4,0.73376626,Accuracy Clock,Validation
424,0,4,4,0.66976225,Loss Cup,Training
425,0,4,4,1.0287591,Loss Cup,Validation
426,0,4,4,1.0,Accuracy Cup,Training
427,0,4,4,0.8731343,Accuracy Cup,Validation
428,0,4,4,0.9326193,Loss Fork,Training
429,0,4,4,0.9300403,Loss Fork,Validation
430,0,4,4,0.96268654,Accuracy Fork,Training
431,0,4,4,1.0,Accuracy Fork,Validation
432,0,4,4,0.7906527,Loss Keyboard,Training
433,0,4,4,1.441805,Loss Keyboard,Validation
434,0,4,4,1.0,Accuracy Keyboard,Training
435,0,4,4,0.74603176,Accuracy Keyboard,Validation
436,0,4,4,0.71141285,Loss Knife,Training
437,0,4,4,1.4612298,Loss Knife,Validation
438,0,4,4,1.0,Accuracy Knife,Training
439,0,4,4,0.41269842,Accuracy Knife,Validation
440,0,4,4,0.6955722,Loss Laptop,Training
441,0,4,4,0.9310873,Loss Laptop,Validation
442,0,4,4,0.99358976,Accuracy Laptop,Training
443,0,4,4,1.0,Accuracy Laptop,Validation
444,0,4,4,0.58028275,Loss Motorcycle,Training
445,0,4,4,0.9162628,Loss Motorcycle,Validation
446,0,4,4,1.0,Accuracy Motorcycle,Training
447,0,4,4,1.0,Accuracy Motorcycle,Validation
448,0,4,4,0.6636443,Loss Mouse,Training
449,0,4,4,0.94801396,Loss Mouse,Validation
450,0,4,4,1.0,Accuracy Mouse,Training
451,0,4,4,1.0,Accuracy Mouse,Validation
452,0,4,4,0.9311263,Loss Potted_Plant,Training
453,0,4,4,0.89339924,Loss Potted_Plant,Validation
454,0,4,4,0.98165137,Accuracy Potted_Plant,Training
455,0,4,4,1.0,Accuracy Potted_Plant,Validation
456,0,4,4,1.1155903,Loss Remote,Training
457,0,4,4,1.308985,Loss Remote,Validation
458,0,4,4,0.9230769,Accuracy Remote,Training
459,0,4,4,0.7835821,Accuracy Remote,Validation
460,0,4,4,0.92195857,Loss Spoon,Training
461,0,4,4,1.3616242,Loss Spoon,Validation
462,0,4,4,0.9681529,Accuracy Spoon,Training
463,0,4,4,0.83687943,Accuracy Spoon,Validation
464,0,4,4,0.85547143,Loss Sportsball,Training
465,0,4,4,1.6666873,Loss Sportsball,Validation
466,0,4,4,0.9925926,Accuracy Sportsball,Training
467,0,4,4,0.8227848,Accuracy Sportsball,Validation
468,0,4,4,0.6867884,Loss Tie,Training
469,0,4,4,1.2815608,Loss Tie,Validation
470,0,4,4,0.99333334,Accuracy Tie,Training
471,0,4,4,0.890625,Accuracy Tie,Validation
472,0,4,4,0.5035904,Loss Trafficlight,Training
473,0,4,4,1.1694734,Loss Trafficlight,Validation
474,0,4,4,0.993007,Accuracy Trafficlight,Training
475,0,4,4,1.0,Accuracy Trafficlight,Validation
476,0,4,4,0.7116115,Loss Wineglas,Training
477,0,4,4,0.761507,Loss Wineglas,Validation
478,0,4,4,1.0,Accuracy Wineglas,Training
479,0,4,4,1.0,Accuracy Wineglas,Validation
480,0,4,5,0.55436814,Loss,Training
481,0,4,5,1.0002167,Loss,Validation
482,0,4,5,0.99234617,Accuracy,Training
483,0,4,5,0.8866147,Accuracy,Validation
484,0,4,5,0.34092072,Loss Bench,Training
485,0,4,5,0.72240704,Loss Bench,Validation
486,0,4,5,1.0,Accuracy Bench,Training
487,0,4,5,1.0,Accuracy Bench,Validation
488,0,4,5,0.39088532,Loss Bicycle,Training
489,0,4,5,0.28394943,Loss Bicycle,Validation
490,0,4,5,1.0,Accuracy Bicycle,Training
491,0,4,5,1.0,Accuracy Bicycle,Validation
492,0,4,5,0.491491,Loss Book,Training
493,0,4,5,0.9860632,Loss Book,Validation
494,0,4,5,1.0,Accuracy Book,Training
495,0,4,5,0.92105263,Accuracy Book,Validation
496,0,4,5,0.4101404,Loss Bottle,Training
497,0,4,5,0.76739174,Loss Bottle,Validation
498,0,4,5,1.0,Accuracy Bottle,Training
499,0,4,5,0.9305556,Accuracy Bottle,Validation
500,0,4,5,0.48323008,Loss Bowl,Training
501,0,4,5,1.4002318,Loss Bowl,Validation
502,0,4,5,0.9856115,Accuracy Bowl,Training
503,0,4,5,0.41304347,Accuracy Bowl,Validation
504,0,4,5,0.56272167,Loss Car,Training
505,0,4,5,0.84250486,Loss Car,Validation
506,0,4,5,1.0,Accuracy Car,Training
