,seed,examples_per_class,epoch,value,metric,split
179,2,8,2,0.59782606,Accuracy End_Of_Restriction_Sign,Validation
180,2,8,2,1.962559,Loss Give_Way_Sign,Training
181,2,8,2,2.6245918,Loss Give_Way_Sign,Validation
182,2,8,2,0.9306358,Accuracy Give_Way_Sign,Training
183,2,8,2,0.34911242,Accuracy Give_Way_Sign,Validation
184,2,8,2,2.1145804,Loss Highway_Exit_In_100M_Sign,Training
185,2,8,2,2.0950942,Loss Highway_Exit_In_100M_Sign,Validation
186,2,8,2,0.6287425,Accuracy Highway_Exit_In_100M_Sign,Training
187,2,8,2,0.1497006,Accuracy Highway_Exit_In_100M_Sign,Validation
188,2,8,2,1.913377,Loss Highway_Exit_In_200M_Sign,Training
189,2,8,2,1.8414406,Loss Highway_Exit_In_200M_Sign,Validation
190,2,8,2,0.9119497,Accuracy Highway_Exit_In_200M_Sign,Training
191,2,8,2,0.86627907,Accuracy Highway_Exit_In_200M_Sign,Validation
192,2,8,2,1.8482687,Loss Highway_Exit_In_300M_Sign,Training
193,2,8,2,2.1853306,Loss Highway_Exit_In_300M_Sign,Validation
194,2,8,2,0.8630952,Accuracy Highway_Exit_In_300M_Sign,Training
195,2,8,2,0.10843374,Accuracy Highway_Exit_In_300M_Sign,Validation
196,2,8,2,1.7505165,Loss Highway_Exit_Sign,Training
197,2,8,2,1.8072859,Loss Highway_Exit_Sign,Validation
198,2,8,2,0.9861111,Accuracy Highway_Exit_Sign,Training
199,2,8,2,1.0,Accuracy Highway_Exit_Sign,Validation
200,2,8,2,2.2063763,Loss Mandatory_Direction_Sign,Training
201,2,8,2,2.574656,Loss Mandatory_Direction_Sign,Validation
202,2,8,2,0.7724551,Accuracy Mandatory_Direction_Sign,Training
203,2,8,2,0.12337662,Accuracy Mandatory_Direction_Sign,Validation
204,2,8,2,1.9334385,Loss No_Entry_Sign,Training
205,2,8,2,2.2478755,Loss No_Entry_Sign,Validation
206,2,8,2,0.8192771,Accuracy No_Entry_Sign,Training
207,2,8,2,0.62666667,Accuracy No_Entry_Sign,Validation
208,2,8,2,2.1248522,Loss No_Overtaking_Sign,Training
209,2,8,2,2.032292,Loss No_Overtaking_Sign,Validation
210,2,8,2,0.9150327,Accuracy No_Overtaking_Sign,Training
211,2,8,2,0.82080925,Accuracy No_Overtaking_Sign,Validation
212,2,8,2,1.7699078,Loss No_Parking_Sign,Training
213,2,8,2,2.1698675,Loss No_Parking_Sign,Validation
214,2,8,2,0.9607843,Accuracy No_Parking_Sign,Training
215,2,8,2,0.67114097,Accuracy No_Parking_Sign,Validation
216,2,8,2,2.2516203,Loss Parking_Sign,Training
217,2,8,2,2.397645,Loss Parking_Sign,Validation
218,2,8,2,0.5443787,Accuracy Parking_Sign,Training
219,2,8,2,0.38414633,Accuracy Parking_Sign,Validation
220,2,8,2,1.7617295,Loss Pedestrian_Zone_Sign,Training
221,2,8,2,2.1914968,Loss Pedestrian_Zone_Sign,Validation
222,2,8,2,0.85897434,Accuracy Pedestrian_Zone_Sign,Training
223,2,8,2,0.38285714,Accuracy Pedestrian_Zone_Sign,Validation
224,2,8,2,1.9073857,Loss Priority_Road_Sign,Training
225,2,8,2,1.9782884,Loss Priority_Road_Sign,Validation
226,2,8,2,0.9328859,Accuracy Priority_Road_Sign,Training
227,2,8,2,0.919708,Accuracy Priority_Road_Sign,Validation
228,2,8,2,1.5264271,Loss Speed_Limit_30_Sign,Training
229,2,8,2,1.3657078,Loss Speed_Limit_30_Sign,Validation
230,2,8,2,1.0,Accuracy Speed_Limit_30_Sign,Training
231,2,8,2,1.0,Accuracy Speed_Limit_30_Sign,Validation
232,2,8,2,2.208416,Loss Speed_Limit_80_Sign,Training
233,2,8,2,2.2621531,Loss Speed_Limit_80_Sign,Validation
234,2,8,2,0.75757575,Accuracy Speed_Limit_80_Sign,Training
235,2,8,2,0.3419355,Accuracy Speed_Limit_80_Sign,Validation
236,2,8,2,2.2235267,Loss Speed_Limit_100_Sign,Training
237,2,8,2,2.3123486,Loss Speed_Limit_100_Sign,Validation
238,2,8,2,0.7452229,Accuracy Speed_Limit_100_Sign,Training
239,2,8,2,0.3245033,Accuracy Speed_Limit_100_Sign,Validation
240,2,8,2,1.6846374,Loss Speed_Limit_120_Sign,Training
241,2,8,2,2.155075,Loss Speed_Limit_120_Sign,Validation
242,2,8,2,0.99358976,Accuracy Speed_Limit_120_Sign,Training
243,2,8,2,0.60625,Accuracy Speed_Limit_120_Sign,Validation
244,2,8,2,2.182786,Loss Traffic_Banned_Sign,Training
245,2,8,2,2.6865017,Loss Traffic_Banned_Sign,Validation
246,2,8,2,0.716129,Accuracy Traffic_Banned_Sign,Training
247,2,8,2,0.116564415,Accuracy Traffic_Banned_Sign,Validation
248,2,8,2,2.0970123,Loss Work_Zone_Sign,Training
249,2,8,2,2.3402483,Loss Work_Zone_Sign,Validation
250,2,8,2,0.8013245,Accuracy Work_Zone_Sign,Training
251,2,8,2,0.26666668,Accuracy Work_Zone_Sign,Validation
252,2,8,3,1.6958477,Loss,Training
253,2,8,3,2.004708,Loss,Validation
254,2,8,3,0.8618251,Accuracy,Training
255,2,8,3,0.5161062,Accuracy,Validation
256,2,8,3,1.9899914,Loss Attention_Zone_Sign,Training
257,2,8,3,2.2676404,Loss Attention_Zone_Sign,Validation
258,2,8,3,0.7610063,Accuracy Attention_Zone_Sign,Training
259,2,8,3,0.21637426,Accuracy Attention_Zone_Sign,Validation
260,2,8,3,1.675892,Loss End_Of_Restriction_Sign,Training
261,2,8,3,1.8585546,Loss End_Of_Restriction_Sign,Validation
262,2,8,3,0.81142855,Accuracy End_Of_Restriction_Sign,Training
263,2,8,3,0.75342464,Accuracy End_Of_Restriction_Sign,Validation
264,2,8,3,1.5852945,Loss Give_Way_Sign,Training
265,2,8,3,2.3865888,Loss Give_Way_Sign,Validation
266,2,8,3,0.96428573,Accuracy Give_Way_Sign,Training
267,2,8,3,0.47272727,Accuracy Give_Way_Sign,Validation
268,2,8,3,1.8045123,Loss Highway_Exit_In_100M_Sign,Training
269,2,8,3,1.9828476,Loss Highway_Exit_In_100M_Sign,Validation
270,2,8,3,0.78289473,Accuracy Highway_Exit_In_100M_Sign,Training
271,2,8,3,0.0,Accuracy Highway_Exit_In_100M_Sign,Validation
272,2,8,3,1.700095,Loss Highway_Exit_In_200M_Sign,Training
273,2,8,3,1.6295315,Loss Highway_Exit_In_200M_Sign,Validation
274,2,8,3,0.9068323,Accuracy Highway_Exit_In_200M_Sign,Training
275,2,8,3,0.9085366,Accuracy Highway_Exit_In_200M_Sign,Validation
276,2,8,3,1.6102341,Loss Highway_Exit_In_300M_Sign,Training
277,2,8,3,2.0404384,Loss Highway_Exit_In_300M_Sign,Validation
278,2,8,3,0.85987264,Accuracy Highway_Exit_In_300M_Sign,Training
279,2,8,3,0.12666667,Accuracy Highway_Exit_In_300M_Sign,Validation
280,2,8,3,1.5670696,Loss Highway_Exit_Sign,Training
281,2,8,3,1.6894411,Loss Highway_Exit_Sign,Validation
282,2,8,3,0.97794116,Accuracy Highway_Exit_Sign,Training
283,2,8,3,1.0,Accuracy Highway_Exit_Sign,Validation
284,2,8,3,2.0287137,Loss Mandatory_Direction_Sign,Training
285,2,8,3,2.573177,Loss Mandatory_Direction_Sign,Validation
286,2,8,3,0.77397263,Accuracy Mandatory_Direction_Sign,Training
287,2,8,3,0.105882354,Accuracy Mandatory_Direction_Sign,Validation
288,2,8,3,1.5618579,Loss No_Entry_Sign,Training
289,2,8,3,2.0418334,Loss No_Entry_Sign,Validation
290,2,8,3,0.94186044,Accuracy No_Entry_Sign,Training
291,2,8,3,0.7027027,Accuracy No_Entry_Sign,Validation
292,2,8,3,1.7373259,Loss No_Overtaking_Sign,Training
293,2,8,3,1.9408329,Loss No_Overtaking_Sign,Validation
294,2,8,3,0.9594595,Accuracy No_Overtaking_Sign,Training
295,2,8,3,0.6643836,Accuracy No_Overtaking_Sign,Validation
296,2,8,3,1.5810674,Loss No_Parking_Sign,Training
297,2,8,3,1.8717903,Loss No_Parking_Sign,Validation
298,2,8,3,0.8951049,Accuracy No_Parking_Sign,Training
299,2,8,3,0.67469877,Accuracy No_Parking_Sign,Validation
300,2,8,3,1.9715762,Loss Parking_Sign,Training
301,2,8,3,2.1528249,Loss Parking_Sign,Validation
302,2,8,3,0.61621624,Accuracy Parking_Sign,Training
303,2,8,3,0.49315068,Accuracy Parking_Sign,Validation
304,2,8,3,1.317604,Loss Pedestrian_Zone_Sign,Training
305,2,8,3,1.7729551,Loss Pedestrian_Zone_Sign,Validation
306,2,8,3,0.92820513,Accuracy Pedestrian_Zone_Sign,Training
307,2,8,3,0.48850575,Accuracy Pedestrian_Zone_Sign,Validation
308,2,8,3,1.5444105,Loss Priority_Road_Sign,Training
309,2,8,3,1.7216561,Loss Priority_Road_Sign,Validation
310,2,8,3,0.9939759,Accuracy Priority_Road_Sign,Training
311,2,8,3,0.9325153,Accuracy Priority_Road_Sign,Validation
312,2,8,3,1.2358605,Loss Speed_Limit_30_Sign,Training
313,2,8,3,1.1239762,Loss Speed_Limit_30_Sign,Validation
314,2,8,3,0.9937107,Accuracy Speed_Limit_30_Sign,Training
315,2,8,3,1.0,Accuracy Speed_Limit_30_Sign,Validation
