,seed,examples_per_class,epoch,value,metric,split
211,0,2,2,0.39726028,Accuracy Mandatory_Direction_Sign,Validation
212,0,2,2,0.9400571,Loss No_Entry_Sign,Training
213,0,2,2,2.0497146,Loss No_Entry_Sign,Validation
214,0,2,2,1.0,Accuracy No_Entry_Sign,Training
215,0,2,2,0.4864865,Accuracy No_Entry_Sign,Validation
216,0,2,2,1.7439231,Loss No_Overtaking_Sign,Training
217,0,2,2,1.9999452,Loss No_Overtaking_Sign,Validation
218,0,2,2,0.9419355,Accuracy No_Overtaking_Sign,Training
219,0,2,2,0.7378049,Accuracy No_Overtaking_Sign,Validation
220,0,2,2,1.7210944,Loss No_Parking_Sign,Training
221,0,2,2,2.7246935,Loss No_Parking_Sign,Validation
222,0,2,2,1.0,Accuracy No_Parking_Sign,Training
223,0,2,2,0.14383562,Accuracy No_Parking_Sign,Validation
224,0,2,2,1.3486911,Loss Parking_Sign,Training
225,0,2,2,2.6231902,Loss Parking_Sign,Validation
226,0,2,2,1.0,Accuracy Parking_Sign,Training
227,0,2,2,0.17931035,Accuracy Parking_Sign,Validation
228,0,2,2,1.0429755,Loss Pedestrian_Zone_Sign,Training
229,0,2,2,1.6656241,Loss Pedestrian_Zone_Sign,Validation
230,0,2,2,1.0,Accuracy Pedestrian_Zone_Sign,Training
231,0,2,2,0.59615386,Accuracy Pedestrian_Zone_Sign,Validation
232,0,2,2,1.1539991,Loss Priority_Road_Sign,Training
233,0,2,2,1.9664966,Loss Priority_Road_Sign,Validation
234,0,2,2,1.0,Accuracy Priority_Road_Sign,Training
235,0,2,2,0.6402439,Accuracy Priority_Road_Sign,Validation
236,0,2,2,1.7454321,Loss Slippery_Road_Sign,Training
237,0,2,2,2.6462264,Loss Slippery_Road_Sign,Validation
238,0,2,2,0.99319726,Accuracy Slippery_Road_Sign,Training
239,0,2,2,0.0,Accuracy Slippery_Road_Sign,Validation
240,0,2,2,1.6287172,Loss Speed_Limit_30_Sign,Training
241,0,2,2,2.0259194,Loss Speed_Limit_30_Sign,Validation
242,0,2,2,0.9935484,Accuracy Speed_Limit_30_Sign,Training
243,0,2,2,0.58064514,Accuracy Speed_Limit_30_Sign,Validation
244,0,2,2,1.6264292,Loss Speed_Limit_80_Sign,Training
245,0,2,2,2.1672816,Loss Speed_Limit_80_Sign,Validation
246,0,2,2,1.0,Accuracy Speed_Limit_80_Sign,Training
247,0,2,2,0.49142858,Accuracy Speed_Limit_80_Sign,Validation
248,0,2,2,1.46936,Loss Speed_Limit_100_Sign,Training
249,0,2,2,2.9783747,Loss Speed_Limit_100_Sign,Validation
250,0,2,2,0.9741936,Accuracy Speed_Limit_100_Sign,Training
251,0,2,2,0.0,Accuracy Speed_Limit_100_Sign,Validation
252,0,2,2,1.5500373,Loss Speed_Limit_120_Sign,Training
253,0,2,2,2.7575493,Loss Speed_Limit_120_Sign,Validation
254,0,2,2,0.93333334,Accuracy Speed_Limit_120_Sign,Training
255,0,2,2,0.12418301,Accuracy Speed_Limit_120_Sign,Validation
256,0,2,2,1.7749932,Loss Traffic_Banned_Sign,Training
257,0,2,2,2.829431,Loss Traffic_Banned_Sign,Validation
258,0,2,2,0.8888889,Accuracy Traffic_Banned_Sign,Training
259,0,2,2,0.0,Accuracy Traffic_Banned_Sign,Validation
260,0,2,2,1.5464178,Loss Work_Zone_Sign,Training
261,0,2,2,2.3858342,Loss Work_Zone_Sign,Validation
262,0,2,2,0.94520545,Accuracy Work_Zone_Sign,Training
263,0,2,2,0.31914893,Accuracy Work_Zone_Sign,Validation
264,0,2,3,1.096164,Loss,Training
265,0,2,3,2.1978822,Loss,Validation
266,0,2,3,0.98995954,Accuracy,Training
267,0,2,3,0.40510488,Accuracy,Validation
268,0,2,3,1.046216,Loss Attention_Zone_Sign,Training
269,0,2,3,2.4709165,Loss Attention_Zone_Sign,Validation
270,0,2,3,1.0,Accuracy Attention_Zone_Sign,Training
271,0,2,3,0.46783626,Accuracy Attention_Zone_Sign,Validation
272,0,2,3,0.9321526,Loss End_Of_Restriction_Sign,Training
273,0,2,3,2.3122036,Loss End_Of_Restriction_Sign,Validation
274,0,2,3,1.0,Accuracy End_Of_Restriction_Sign,Training
275,0,2,3,0.5,Accuracy End_Of_Restriction_Sign,Validation
276,0,2,3,1.1302575,Loss Give_Way_Sign,Training
277,0,2,3,2.1016407,Loss Give_Way_Sign,Validation
278,0,2,3,1.0,Accuracy Give_Way_Sign,Training
279,0,2,3,0.49673203,Accuracy Give_Way_Sign,Validation
280,0,2,3,1.1728024,Loss Highway_Exit_In_100M_Sign,Training
281,0,2,3,1.7690275,Loss Highway_Exit_In_100M_Sign,Validation
282,0,2,3,1.0,Accuracy Highway_Exit_In_100M_Sign,Training
283,0,2,3,0.4,Accuracy Highway_Exit_In_100M_Sign,Validation
284,0,2,3,1.1079905,Loss Highway_Exit_In_200M_Sign,Training
285,0,2,3,2.2197616,Loss Highway_Exit_In_200M_Sign,Validation
286,0,2,3,0.9655172,Accuracy Highway_Exit_In_200M_Sign,Training
287,0,2,3,0.44366196,Accuracy Highway_Exit_In_200M_Sign,Validation
288,0,2,3,1.0241455,Loss Highway_Exit_In_300M_Sign,Training
289,0,2,3,1.9088905,Loss Highway_Exit_In_300M_Sign,Validation
290,0,2,3,0.98224854,Accuracy Highway_Exit_In_300M_Sign,Training
291,0,2,3,0.30075186,Accuracy Highway_Exit_In_300M_Sign,Validation
292,0,2,3,0.9050176,Loss Highway_Exit_Sign,Training
293,0,2,3,1.5676577,Loss Highway_Exit_Sign,Validation
294,0,2,3,1.0,Accuracy Highway_Exit_Sign,Training
295,0,2,3,1.0,Accuracy Highway_Exit_Sign,Validation
296,0,2,3,1.1903558,Loss Mandatory_Direction_Sign,Training
297,0,2,3,2.2015996,Loss Mandatory_Direction_Sign,Validation
298,0,2,3,0.9934211,Accuracy Mandatory_Direction_Sign,Training
299,0,2,3,0.54140127,Accuracy Mandatory_Direction_Sign,Validation
300,0,2,3,0.67884904,Loss No_Entry_Sign,Training
301,0,2,3,2.1015666,Loss No_Entry_Sign,Validation
302,0,2,3,1.0,Accuracy No_Entry_Sign,Training
303,0,2,3,0.46341464,Accuracy No_Entry_Sign,Validation
304,0,2,3,1.3795575,Loss No_Overtaking_Sign,Training
305,0,2,3,1.8221661,Loss No_Overtaking_Sign,Validation
306,0,2,3,0.9798658,Accuracy No_Overtaking_Sign,Training
307,0,2,3,0.8789809,Accuracy No_Overtaking_Sign,Validation
308,0,2,3,1.3306026,Loss No_Parking_Sign,Training
309,0,2,3,2.6385117,Loss No_Parking_Sign,Validation
310,0,2,3,1.0,Accuracy No_Parking_Sign,Training
311,0,2,3,0.060240965,Accuracy No_Parking_Sign,Validation
312,0,2,3,0.9933927,Loss Parking_Sign,Training
313,0,2,3,2.647034,Loss Parking_Sign,Validation
314,0,2,3,1.0,Accuracy Parking_Sign,Training
315,0,2,3,0.11728395,Accuracy Parking_Sign,Validation
316,0,2,3,0.68409115,Loss Pedestrian_Zone_Sign,Training
317,0,2,3,1.4195545,Loss Pedestrian_Zone_Sign,Validation
318,0,2,3,1.0,Accuracy Pedestrian_Zone_Sign,Training
319,0,2,3,0.8445946,Accuracy Pedestrian_Zone_Sign,Validation
320,0,2,3,0.6909231,Loss Priority_Road_Sign,Training
321,0,2,3,1.9168432,Loss Priority_Road_Sign,Validation
