,seed,examples_per_class,epoch,value,metric,split
476,0,8,4,0.78656995,Loss Wineglas,Training
477,0,8,4,0.84155446,Loss Wineglas,Validation
478,0,8,4,0.992126,Accuracy Wineglas,Training
479,0,8,4,1.0,Accuracy Wineglas,Validation
480,0,8,5,0.62384,Loss,Training
481,0,8,5,0.85581976,Loss,Validation
482,0,8,5,0.9761443,Accuracy,Training
483,0,8,5,0.909507,Accuracy,Validation
484,0,8,5,0.4353136,Loss Bench,Training
485,0,8,5,0.690659,Loss Bench,Validation
486,0,8,5,0.9714286,Accuracy Bench,Training
487,0,8,5,0.9352518,Accuracy Bench,Validation
488,0,8,5,0.40881547,Loss Bicycle,Training
489,0,8,5,0.2366767,Loss Bicycle,Validation
490,0,8,5,1.0,Accuracy Bicycle,Training
491,0,8,5,1.0,Accuracy Bicycle,Validation
492,0,8,5,0.73426294,Loss Book,Training
493,0,8,5,1.0310235,Loss Book,Validation
494,0,8,5,0.9448819,Accuracy Book,Training
495,0,8,5,1.0,Accuracy Book,Validation
496,0,8,5,0.48651457,Loss Bottle,Training
497,0,8,5,0.8162963,Loss Bottle,Validation
498,0,8,5,0.9784173,Accuracy Bottle,Training
499,0,8,5,1.0,Accuracy Bottle,Validation
500,0,8,5,0.6091839,Loss Bowl,Training
501,0,8,5,1.130408,Loss Bowl,Validation
502,0,8,5,0.971223,Accuracy Bowl,Training
503,0,8,5,0.7536232,Accuracy Bowl,Validation
504,0,8,5,0.35405916,Loss Car,Training
505,0,8,5,0.38348362,Loss Car,Validation
506,0,8,5,1.0,Accuracy Car,Training
507,0,8,5,1.0,Accuracy Car,Validation
508,0,8,5,0.83872724,Loss Cellphone,Training
509,0,8,5,0.68252873,Loss Cellphone,Validation
510,0,8,5,0.9236111,Accuracy Cellphone,Training
511,0,8,5,1.0,Accuracy Cellphone,Validation
512,0,8,5,0.6249836,Loss Chair,Training
513,0,8,5,1.3326942,Loss Chair,Validation
514,0,8,5,0.9864865,Accuracy Chair,Training
515,0,8,5,0.67132866,Accuracy Chair,Validation
516,0,8,5,0.7480986,Loss Clock,Training
517,0,8,5,0.84772485,Loss Clock,Validation
518,0,8,5,0.98571426,Accuracy Clock,Training
519,0,8,5,1.0,Accuracy Clock,Validation
520,0,8,5,0.6298232,Loss Cup,Training
521,0,8,5,0.97873414,Loss Cup,Validation
522,0,8,5,0.99264705,Accuracy Cup,Training
523,0,8,5,0.7810651,Accuracy Cup,Validation
524,0,8,5,0.89309144,Loss Fork,Training
525,0,8,5,0.7652185,Loss Fork,Validation
526,0,8,5,0.8976378,Accuracy Fork,Training
527,0,8,5,1.0,Accuracy Fork,Validation
528,0,8,5,0.7822151,Loss Keyboard,Training
529,0,8,5,1.1965439,Loss Keyboard,Validation
530,0,8,5,0.9541985,Accuracy Keyboard,Training
531,0,8,5,0.8671875,Accuracy Keyboard,Validation
532,0,8,5,0.7148037,Loss Knife,Training
533,0,8,5,1.2074853,Loss Knife,Validation
534,0,8,5,0.99224806,Accuracy Knife,Training
535,0,8,5,0.5675676,Accuracy Knife,Validation
536,0,8,5,0.49626538,Loss Laptop,Training
