,seed,examples_per_class,epoch,value,metric,split
426,0,4,4,0.97794116,Accuracy Cup,Training
427,0,4,4,0.92537314,Accuracy Cup,Validation
428,0,4,4,0.96885204,Loss Fork,Training
429,0,4,4,0.8476284,Loss Fork,Validation
430,0,4,4,0.96268654,Accuracy Fork,Training
431,0,4,4,1.0,Accuracy Fork,Validation
432,0,4,4,0.8868527,Loss Keyboard,Training
433,0,4,4,1.3897384,Loss Keyboard,Validation
434,0,4,4,0.9453125,Accuracy Keyboard,Training
435,0,4,4,0.9126984,Accuracy Keyboard,Validation
436,0,4,4,0.90073335,Loss Knife,Training
437,0,4,4,1.307135,Loss Knife,Validation
438,0,4,4,0.9411765,Accuracy Knife,Training
439,0,4,4,0.4920635,Accuracy Knife,Validation
440,0,4,4,0.8969348,Loss Laptop,Training
441,0,4,4,0.8696706,Loss Laptop,Validation
442,0,4,4,0.9807692,Accuracy Laptop,Training
443,0,4,4,1.0,Accuracy Laptop,Validation
444,0,4,4,0.6556888,Loss Motorcycle,Training
445,0,4,4,1.0538044,Loss Motorcycle,Validation
446,0,4,4,1.0,Accuracy Motorcycle,Training
447,0,4,4,1.0,Accuracy Motorcycle,Validation
448,0,4,4,0.6398202,Loss Mouse,Training
449,0,4,4,0.6570513,Loss Mouse,Validation
450,0,4,4,1.0,Accuracy Mouse,Training
451,0,4,4,1.0,Accuracy Mouse,Validation
452,0,4,4,0.80088127,Loss Potted_Plant,Training
453,0,4,4,0.96360904,Loss Potted_Plant,Validation
454,0,4,4,0.9908257,Accuracy Potted_Plant,Training
455,0,4,4,1.0,Accuracy Potted_Plant,Validation
456,0,4,4,1.1115227,Loss Remote,Training
457,0,4,4,1.2270551,Loss Remote,Validation
458,0,4,4,0.93162394,Accuracy Remote,Training
459,0,4,4,1.0,Accuracy Remote,Validation
460,0,4,4,1.1814331,Loss Spoon,Training
461,0,4,4,1.1701416,Loss Spoon,Validation
462,0,4,4,0.9490446,Accuracy Spoon,Training
463,0,4,4,0.83687943,Accuracy Spoon,Validation
464,0,4,4,0.97394,Loss Sportsball,Training
465,0,4,4,1.2398074,Loss Sportsball,Validation
466,0,4,4,0.9777778,Accuracy Sportsball,Training
467,0,4,4,1.0,Accuracy Sportsball,Validation
468,0,4,4,0.8652418,Loss Tie,Training
469,0,4,4,1.0533272,Loss Tie,Validation
470,0,4,4,0.98,Accuracy Tie,Training
