,seed,examples_per_class,epoch,value,metric,split
252,1,4,5,0.20766531,Loss Plane,Training
253,1,4,5,1.0194553,Loss Plane,Validation
254,1,4,5,0.99655175,Accuracy Plane,Training
255,1,4,5,0.8445748,Accuracy Plane,Validation
256,1,4,5,0.1997613,Loss Ship,Training
257,1,4,5,0.729966,Loss Ship,Validation
258,1,4,5,1.0,Accuracy Ship,Training
259,1,4,5,0.9023569,Accuracy Ship,Validation
260,1,4,5,0.20011121,Loss Truck,Training
261,1,4,5,0.68087816,Loss Truck,Validation
262,1,4,5,1.0,Accuracy Truck,Training
263,1,4,5,0.8746269,Accuracy Truck,Validation
264,1,4,6,0.14674483,Loss,Training
265,1,4,6,0.7607173,Loss,Validation
266,1,4,6,0.99939024,Accuracy,Training
267,1,4,6,0.849525,Accuracy,Validation
268,1,4,6,0.16171676,Loss Bird,Training
269,1,4,6,0.65356207,Loss Bird,Validation
270,1,4,6,1.0,Accuracy Bird,Training
271,1,4,6,0.9720497,Accuracy Bird,Validation
272,1,4,6,0.15902962,Loss Car,Training
273,1,4,6,0.7073886,Loss Car,Validation
274,1,4,6,0.99696046,Accuracy Car,Training
275,1,4,6,0.7458746,Accuracy Car,Validation
276,1,4,6,0.091322504,Loss Cat,Training
277,1,4,6,0.7808535,Loss Cat,Validation
278,1,4,6,1.0,Accuracy Cat,Training
279,1,4,6,0.8653295,Accuracy Cat,Validation
280,1,4,6,0.16875912,Loss Deer,Training
281,1,4,6,0.40517405,Loss Deer,Validation
282,1,4,6,1.0,Accuracy Deer,Training
283,1,4,6,0.95527154,Accuracy Deer,Validation
284,1,4,6,0.1466452,Loss Dog,Training
285,1,4,6,0.88629574,Loss Dog,Validation
286,1,4,6,1.0,Accuracy Dog,Training
287,1,4,6,0.80463576,Accuracy Dog,Validation
288,1,4,6,0.14858177,Loss Frog,Training
289,1,4,6,0.6639825,Loss Frog,Validation
290,1,4,6,1.0,Accuracy Frog,Training
291,1,4,6,0.96615386,Accuracy Frog,Validation
292,1,4,6,0.09016857,Loss Horse,Training
293,1,4,6,1.3678671,Loss Horse,Validation
294,1,4,6,1.0,Accuracy Horse,Training
295,1,4,6,0.5397351,Accuracy Horse,Validation
296,1,4,6,0.18011354,Loss Plane,Training
297,1,4,6,0.9243468,Loss Plane,Validation
