,seed,examples_per_class,epoch,value,metric,split
166,0,2,1,1.0,Accuracy Potted_Plant,Training
167,0,2,1,1.0,Accuracy Potted_Plant,Validation
168,0,2,1,1.9779345,Loss Remote,Training
169,0,2,1,2.0323493,Loss Remote,Validation
170,0,2,1,0.9622642,Accuracy Remote,Training
171,0,2,1,0.884058,Accuracy Remote,Validation
172,0,2,1,2.0182054,Loss Spoon,Training
173,0,2,1,1.998866,Loss Spoon,Validation
174,0,2,1,0.7398374,Accuracy Spoon,Training
175,0,2,1,0.5905512,Accuracy Spoon,Validation
176,0,2,1,1.9869577,Loss Sportsball,Training
177,0,2,1,2.6236103,Loss Sportsball,Validation
178,0,2,1,0.9921875,Accuracy Sportsball,Training
179,0,2,1,0.63829786,Accuracy Sportsball,Validation
180,0,2,1,1.6732624,Loss Tie,Training
181,0,2,1,2.1379683,Loss Tie,Validation
182,0,2,1,1.0,Accuracy Tie,Training
183,0,2,1,0.5846154,Accuracy Tie,Validation
184,0,2,1,1.4613395,Loss Trafficlight,Training
185,0,2,1,1.8347871,Loss Trafficlight,Validation
186,0,2,1,0.99390244,Accuracy Trafficlight,Training
187,0,2,1,0.9140625,Accuracy Trafficlight,Validation
188,0,2,1,1.926821,Loss Wineglas,Training
189,0,2,1,1.853612,Loss Wineglas,Validation
190,0,2,1,0.9496403,Accuracy Wineglas,Training
191,0,2,1,1.0,Accuracy Wineglas,Validation
192,0,2,2,1.190454,Loss,Training
193,0,2,2,1.5476408,Loss,Validation
194,0,2,2,0.9829347,Accuracy,Training
195,0,2,2,0.8229837,Accuracy,Validation
196,0,2,2,0.9975283,Loss Bench,Training
197,0,2,2,1.125378,Loss Bench,Validation
198,0,2,2,1.0,Accuracy Bench,Training
199,0,2,2,1.0,Accuracy Bench,Validation
200,0,2,2,1.050768,Loss Bicycle,Training
201,0,2,2,0.8960461,Loss Bicycle,Validation
202,0,2,2,0.99242425,Accuracy Bicycle,Training
203,0,2,2,1.0,Accuracy Bicycle,Validation
204,0,2,2,1.3570523,Loss Book,Training
205,0,2,2,1.926827,Loss Book,Validation
206,0,2,2,0.991453,Accuracy Book,Training
207,0,2,2,0.6515151,Accuracy Book,Validation
208,0,2,2,1.1908433,Loss Bottle,Training
209,0,2,2,1.5527421,Loss Bottle,Validation
210,0,2,2,1.0,Accuracy Bottle,Training
211,0,2,2,0.93333334,Accuracy Bottle,Validation
212,0,2,2,0.7631043,Loss Bowl,Training
213,0,2,2,1.5272472,Loss Bowl,Validation
214,0,2,2,1.0,Accuracy Bowl,Training
215,0,2,2,0.85714287,Accuracy Bowl,Validation
216,0,2,2,1.0357199,Loss Car,Training
217,0,2,2,1.2742891,Loss Car,Validation
218,0,2,2,1.0,Accuracy Car,Training
219,0,2,2,1.0,Accuracy Car,Validation
220,0,2,2,1.2342563,Loss Cellphone,Training
221,0,2,2,1.1754327,Loss Cellphone,Validation
222,0,2,2,0.99310344,Accuracy Cellphone,Training
223,0,2,2,1.0,Accuracy Cellphone,Validation
224,0,2,2,1.2278051,Loss Chair,Training
225,0,2,2,1.6330171,Loss Chair,Validation
226,0,2,2,0.97692305,Accuracy Chair,Training
227,0,2,2,0.8214286,Accuracy Chair,Validation
228,0,2,2,1.3904531,Loss Clock,Training
229,0,2,2,1.97739,Loss Clock,Validation
230,0,2,2,0.97761196,Accuracy Clock,Training
231,0,2,2,0.90849674,Accuracy Clock,Validation
232,0,2,2,1.3225436,Loss Cup,Training
233,0,2,2,1.477672,Loss Cup,Validation
234,0,2,2,1.0,Accuracy Cup,Training
235,0,2,2,0.84615386,Accuracy Cup,Validation
236,0,2,2,1.1550527,Loss Fork,Training
237,0,2,2,1.2854652,Loss Fork,Validation
238,0,2,2,0.98571426,Accuracy Fork,Training
239,0,2,2,0.66883117,Accuracy Fork,Validation
240,0,2,2,1.4101827,Loss Keyboard,Training
241,0,2,2,2.063804,Loss Keyboard,Validation
242,0,2,2,0.936,Accuracy Keyboard,Training
243,0,2,2,0.4375,Accuracy Keyboard,Validation
244,0,2,2,1.3224963,Loss Knife,Training
245,0,2,2,2.0530782,Loss Knife,Validation
246,0,2,2,0.993007,Accuracy Knife,Training
247,0,2,2,0.07284768,Accuracy Knife,Validation
248,0,2,2,1.048943,Loss Laptop,Training
249,0,2,2,1.3727461,Loss Laptop,Validation
250,0,2,2,1.0,Accuracy Laptop,Training
251,0,2,2,0.9202899,Accuracy Laptop,Validation
252,0,2,2,1.1961005,Loss Motorcycle,Training
253,0,2,2,1.5077614,Loss Motorcycle,Validation
254,0,2,2,0.9925373,Accuracy Motorcycle,Training
255,0,2,2,1.0,Accuracy Motorcycle,Validation
