,seed,examples_per_class,epoch,value,metric,split
281,0,8,2,1.6655949,Loss Trafficlight,Validation
282,0,8,2,0.99319726,Accuracy Trafficlight,Training
283,0,8,2,1.0,Accuracy Trafficlight,Validation
284,0,8,2,1.5512122,Loss Wineglas,Training
285,0,8,2,1.2473308,Loss Wineglas,Validation
286,0,8,2,0.96899223,Accuracy Wineglas,Training
287,0,8,2,1.0,Accuracy Wineglas,Validation
288,0,8,3,1.1477382,Loss,Training
289,0,8,3,1.3270146,Loss,Validation
290,0,8,3,0.9442329,Accuracy,Training
291,0,8,3,0.8728458,Accuracy,Validation
292,0,8,3,0.7880561,Loss Bench,Training
293,0,8,3,1.0023971,Loss Bench,Validation
294,0,8,3,0.98734176,Accuracy Bench,Training
295,0,8,3,0.9147287,Accuracy Bench,Validation
296,0,8,3,1.038366,Loss Bicycle,Training
297,0,8,3,0.73401076,Loss Bicycle,Validation
298,0,8,3,0.896,Accuracy Bicycle,Training
299,0,8,3,1.0,Accuracy Bicycle,Validation
300,0,8,3,1.1385775,Loss Book,Training
301,0,8,3,1.5659059,Loss Book,Validation
302,0,8,3,0.976,Accuracy Book,Training
303,0,8,3,0.8367347,Accuracy Book,Validation
304,0,8,3,1.1036061,Loss Bottle,Training
305,0,8,3,1.0456606,Loss Bottle,Validation
306,0,8,3,0.9655172,Accuracy Bottle,Training
307,0,8,3,1.0,Accuracy Bottle,Validation
308,0,8,3,1.165237,Loss Bowl,Training
309,0,8,3,1.4161353,Loss Bowl,Validation
310,0,8,3,0.93835616,Accuracy Bowl,Training
311,0,8,3,0.8880597,Accuracy Bowl,Validation
312,0,8,3,1.0079343,Loss Car,Training
313,0,8,3,1.0084956,Loss Car,Validation
314,0,8,3,0.96183205,Accuracy Car,Training
315,0,8,3,1.0,Accuracy Car,Validation
316,0,8,3,1.44307,Loss Cellphone,Training
317,0,8,3,1.2410192,Loss Cellphone,Validation
318,0,8,3,0.8666667,Accuracy Cellphone,Training
319,0,8,3,0.890511,Accuracy Cellphone,Validation
320,0,8,3,1.2881755,Loss Chair,Training
321,0,8,3,1.5919914,Loss Chair,Validation
322,0,8,3,0.928,Accuracy Chair,Training
323,0,8,3,0.7284768,Accuracy Chair,Validation
324,0,8,3,1.3834813,Loss Clock,Training
325,0,8,3,1.8283772,Loss Clock,Validation
326,0,8,3,0.92248064,Accuracy Clock,Training
327,0,8,3,0.8604651,Accuracy Clock,Validation
328,0,8,3,1.1445347,Loss Cup,Training
329,0,8,3,1.2887139,Loss Cup,Validation
330,0,8,3,0.92086333,Accuracy Cup,Training
331,0,8,3,0.94285715,Accuracy Cup,Validation
332,0,8,3,1.4362881,Loss Fork,Training
333,0,8,3,1.4643044,Loss Fork,Validation
334,0,8,3,0.8142857,Accuracy Fork,Training
335,0,8,3,0.45637584,Accuracy Fork,Validation
336,0,8,3,1.2330319,Loss Keyboard,Training
337,0,8,3,1.6824629,Loss Keyboard,Validation
