,seed,examples_per_class,epoch,value,metric,split
360,1,2,3,0.5261461,Loss Spoon,Training
361,1,2,3,1.5884079,Loss Spoon,Validation
362,1,2,3,1.0,Accuracy Spoon,Training
363,1,2,3,0.3783784,Accuracy Spoon,Validation
364,1,2,3,0.5269745,Loss Sports_Ball,Training
365,1,2,3,1.6366743,Loss Sports_Ball,Validation
366,1,2,3,1.0,Accuracy Sports_Ball,Training
367,1,2,3,1.0,Accuracy Sports_Ball,Validation
368,1,2,3,0.4024634,Loss Tie,Training
369,1,2,3,1.6691581,Loss Tie,Validation
370,1,2,3,1.0,Accuracy Tie,Training
371,1,2,3,0.75352114,Accuracy Tie,Validation
372,1,2,3,0.45502275,Loss Traffic_Light,Training
373,1,2,3,1.7519143,Loss Traffic_Light,Validation
374,1,2,3,1.0,Accuracy Traffic_Light,Training
375,1,2,3,0.9701493,Accuracy Traffic_Light,Validation
376,1,2,3,0.6445266,Loss Tv_Remote,Training
377,1,2,3,1.1287616,Loss Tv_Remote,Validation
378,1,2,3,1.0,Accuracy Tv_Remote,Training
379,1,2,3,1.0,Accuracy Tv_Remote,Validation
380,1,2,3,0.6438842,Loss Wine_Glass,Training
381,1,2,3,0.9289104,Loss Wine_Glass,Validation
382,1,2,3,1.0,Accuracy Wine_Glass,Training
383,1,2,3,1.0,Accuracy Wine_Glass,Validation
384,1,2,4,0.29856554,Loss,Training
385,1,2,4,1.1807555,Loss,Validation
386,1,2,4,1.0,Accuracy,Training
387,1,2,4,0.8136601,Accuracy,Validation
388,1,2,4,0.18496136,Loss Bench,Training
389,1,2,4,0.9585824,Loss Bench,Validation
390,1,2,4,1.0,Accuracy Bench,Training
391,1,2,4,0.9714286,Accuracy Bench,Validation
392,1,2,4,0.26976714,Loss Bicycle,Training
393,1,2,4,0.33088756,Loss Bicycle,Validation
394,1,2,4,1.0,Accuracy Bicycle,Training
395,1,2,4,1.0,Accuracy Bicycle,Validation
396,1,2,4,0.16517004,Loss Book,Training
397,1,2,4,1.9103407,Loss Book,Validation
398,1,2,4,1.0,Accuracy Book,Training
399,1,2,4,0.40384614,Accuracy Book,Validation
400,1,2,4,0.26895192,Loss Bottle,Training
401,1,2,4,1.0350481,Loss Bottle,Validation
402,1,2,4,1.0,Accuracy Bottle,Training
403,1,2,4,0.96,Accuracy Bottle,Validation
404,1,2,4,0.3651663,Loss Bowl,Training
