,seed,examples_per_class,epoch,value,metric,split
179,0,8,1,0.8939394,Accuracy Sportsball,Validation
180,0,8,1,1.8118081,Loss Tie,Training
181,0,8,1,1.9788803,Loss Tie,Validation
182,0,8,1,0.964539,Accuracy Tie,Training
183,0,8,1,0.75886524,Accuracy Tie,Validation
184,0,8,1,1.7338074,Loss Trafficlight,Training
185,0,8,1,2.0428917,Loss Trafficlight,Validation
186,0,8,1,0.9868421,Accuracy Trafficlight,Training
187,0,8,1,1.0,Accuracy Trafficlight,Validation
188,0,8,1,1.9215117,Loss Wineglas,Training
189,0,8,1,1.5880362,Loss Wineglas,Validation
190,0,8,1,0.9864865,Accuracy Wineglas,Training
191,0,8,1,1.0,Accuracy Wineglas,Validation
192,0,8,2,1.3878883,Loss,Training
193,0,8,2,1.4901953,Loss,Validation
194,0,8,2,0.96662796,Accuracy,Training
195,0,8,2,0.9005243,Accuracy,Validation
196,0,8,2,0.95949566,Loss Bench,Training
197,0,8,2,1.1471059,Loss Bench,Validation
198,0,8,2,1.0,Accuracy Bench,Training
199,0,8,2,0.9147287,Accuracy Bench,Validation
200,0,8,2,0.99853116,Loss Bicycle,Training
201,0,8,2,0.7710674,Loss Bicycle,Validation
202,0,8,2,1.0,Accuracy Bicycle,Training
203,0,8,2,1.0,Accuracy Bicycle,Validation
204,0,8,2,1.5729231,Loss Book,Training
205,0,8,2,1.6140525,Loss Book,Validation
206,0,8,2,0.9586777,Accuracy Book,Training
207,0,8,2,0.9148936,Accuracy Book,Validation
208,0,8,2,1.3230807,Loss Bottle,Training
209,0,8,2,1.3141309,Loss Bottle,Validation
210,0,8,2,0.9794521,Accuracy Bottle,Training
211,0,8,2,1.0,Accuracy Bottle,Validation
212,0,8,2,1.4634012,Loss Bowl,Training
213,0,8,2,1.5922554,Loss Bowl,Validation
214,0,8,2,0.94375,Accuracy Bowl,Training
215,0,8,2,0.7328767,Accuracy Bowl,Validation
216,0,8,2,1.2623669,Loss Car,Training
217,0,8,2,1.3268203,Loss Car,Validation
218,0,8,2,0.9921875,Accuracy Car,Training
219,0,8,2,1.0,Accuracy Car,Validation
220,0,8,2,1.5631603,Loss Cellphone,Training
221,0,8,2,1.4077891,Loss Cellphone,Validation
222,0,8,2,0.952,Accuracy Cellphone,Training
223,0,8,2,0.936,Accuracy Cellphone,Validation
224,0,8,2,1.439443,Loss Chair,Training
225,0,8,2,1.5576327,Loss Chair,Validation
226,0,8,2,0.94736844,Accuracy Chair,Training
227,0,8,2,1.0,Accuracy Chair,Validation
228,0,8,2,1.7202194,Loss Clock,Training
229,0,8,2,2.0086513,Loss Clock,Validation
230,0,8,2,0.9398496,Accuracy Clock,Training
231,0,8,2,0.9230769,Accuracy Clock,Validation
232,0,8,2,1.5435662,Loss Cup,Training
233,0,8,2,1.61613,Loss Cup,Validation
234,0,8,2,0.9430894,Accuracy Cup,Training
235,0,8,2,0.9032258,Accuracy Cup,Validation
236,0,8,2,1.5160886,Loss Fork,Training
237,0,8,2,1.4186813,Loss Fork,Validation
238,0,8,2,0.9300699,Accuracy Fork,Training
