,seed,examples_per_class,epoch,value,metric,split
244,1,0,61,0.8366596,Loss,Training
245,1,0,61,1.009656,Loss,Validation
246,1,0,61,0.7792769,Accuracy,Training
247,1,0,61,0.65985626,Accuracy,Validation
248,1,0,62,0.86341393,Loss,Training
249,1,0,62,0.9792105,Loss,Validation
250,1,0,62,0.7666064,Accuracy,Training
251,1,0,62,0.6476034,Accuracy,Validation
252,1,0,63,0.8536909,Loss,Training
253,1,0,63,1.0214827,Loss,Validation
254,1,0,63,0.76837575,Accuracy,Training
255,1,0,63,0.63831025,Accuracy,Validation
256,1,0,64,0.8253788,Loss,Training
257,1,0,64,0.99454576,Loss,Validation
258,1,0,64,0.7794205,Accuracy,Training
259,1,0,64,0.64711523,Accuracy,Validation
260,1,0,65,0.84907305,Loss,Training
261,1,0,65,1.0367762,Loss,Validation
262,1,0,65,0.77308065,Accuracy,Training
263,1,0,65,0.618157,Accuracy,Validation
264,1,0,66,0.81968987,Loss,Training
265,1,0,66,1.045858,Loss,Validation
266,1,0,66,0.78120595,Accuracy,Training
267,1,0,66,0.6542343,Accuracy,Validation
268,1,0,67,0.84388673,Loss,Training
269,1,0,67,0.988682,Loss,Validation
270,1,0,67,0.7783836,Accuracy,Training
271,1,0,67,0.6523334,Accuracy,Validation
272,1,0,68,0.80661756,Loss,Training
273,1,0,68,1.0482382,Loss,Validation
274,1,0,68,0.7842986,Accuracy,Training
275,1,0,68,0.64003223,Accuracy,Validation
276,1,0,69,0.8472379,Loss,Training
277,1,0,69,0.9530064,Loss,Validation
278,1,0,69,0.7764719,Accuracy,Training
279,1,0,69,0.65440714,Accuracy,Validation
280,1,0,70,0.83721465,Loss,Training
281,1,0,70,1.0475117,Loss,Validation
282,1,0,70,0.7761866,Accuracy,Training
283,1,0,70,0.6500164,Accuracy,Validation
