,seed,examples_per_class,epoch,value,metric,split
370,0,2,8,0.9969789,Accuracy Deer,Training
371,0,2,8,0.95166165,Accuracy Deer,Validation
372,0,2,8,0.086569875,Loss Dog,Training
373,0,2,8,0.7580426,Loss Dog,Validation
374,0,2,8,0.9966443,Accuracy Dog,Training
375,0,2,8,0.7913907,Accuracy Dog,Validation
376,0,2,8,0.107725754,Loss Frog,Training
377,0,2,8,0.40851384,Loss Frog,Validation
378,0,2,8,0.9968254,Accuracy Frog,Training
379,0,2,8,0.9881657,Accuracy Frog,Validation
380,0,2,8,0.12201813,Loss Horse,Training
381,0,2,8,0.7164399,Loss Horse,Validation
382,0,2,8,0.9969419,Accuracy Horse,Training
383,0,2,8,0.7992958,Accuracy Horse,Validation
384,0,2,8,0.15369171,Loss Plane,Training
385,0,2,8,0.92807287,Loss Plane,Validation
386,0,2,8,0.9872612,Accuracy Plane,Training
387,0,2,8,0.702454,Accuracy Plane,Validation
388,0,2,8,0.13157019,Loss Ship,Training
389,0,2,8,0.64502984,Loss Ship,Validation
390,0,2,8,1.0,Accuracy Ship,Training
391,0,2,8,0.904918,Accuracy Ship,Validation
392,0,2,8,0.11836094,Loss Truck,Training
393,0,2,8,0.95648956,Loss Truck,Validation
394,0,2,8,1.0,Accuracy Truck,Training
395,0,2,8,0.70149255,Accuracy Truck,Validation
396,0,2,9,0.09696044,Loss,Training
397,0,2,9,0.7153045,Loss,Validation
398,0,2,9,0.9953675,Accuracy,Training
399,0,2,9,0.83058405,Accuracy,Validation
400,0,2,9,0.103486836,Loss Bird,Training
401,0,2,9,0.77883685,Loss Bird,Validation
402,0,2,9,0.9966887,Accuracy Bird,Training
403,0,2,9,0.8505435,Accuracy Bird,Validation
404,0,2,9,0.122331746,Loss Car,Training
405,0,2,9,0.6965734,Loss Car,Validation
406,0,2,9,0.9785276,Accuracy Car,Training
407,0,2,9,0.7515723,Accuracy Car,Validation
408,0,2,9,0.073930144,Loss Cat,Training
409,0,2,9,0.95627934,Loss Cat,Validation
410,0,2,9,0.99390244,Accuracy Cat,Training
411,0,2,9,0.74927115,Accuracy Cat,Validation
412,0,2,9,0.099253386,Loss Deer,Training
413,0,2,9,0.50093526,Loss Deer,Validation
414,0,2,9,0.9941176,Accuracy Deer,Training
415,0,2,9,0.92833877,Accuracy Deer,Validation
416,0,2,9,0.072853394,Loss Dog,Training
417,0,2,9,0.72222495,Loss Dog,Validation
418,0,2,9,0.99676377,Accuracy Dog,Training
419,0,2,9,0.85064936,Accuracy Dog,Validation
420,0,2,9,0.09058151,Loss Frog,Training
421,0,2,9,0.3701319,Loss Frog,Validation
422,0,2,9,0.99674267,Accuracy Frog,Training
423,0,2,9,0.9937107,Accuracy Frog,Validation
424,0,2,9,0.087184675,Loss Horse,Training
425,0,2,9,0.7704664,Loss Horse,Validation
426,0,2,9,1.0,Accuracy Horse,Training
427,0,2,9,0.8089172,Accuracy Horse,Validation
428,0,2,9,0.11315736,Loss Plane,Training
429,0,2,9,0.8297602,Loss Plane,Validation
430,0,2,9,1.0,Accuracy Plane,Training
431,0,2,9,0.7266667,Accuracy Plane,Validation
432,0,2,9,0.108906575,Loss Ship,Training
433,0,2,9,0.6928276,Loss Ship,Validation
434,0,2,9,0.9969325,Accuracy Ship,Training
435,0,2,9,0.8888889,Accuracy Ship,Validation
436,0,2,9,0.09791889,Loss Truck,Training
437,0,2,9,0.83500916,Loss Truck,Validation
438,0,2,9,1.0,Accuracy Truck,Training
439,0,2,9,0.75728154,Accuracy Truck,Validation
440,0,2,10,0.07713219,Loss,Training
441,0,2,10,0.7171893,Loss,Validation
442,0,2,10,0.9985426,Accuracy,Training
443,0,2,10,0.8272929,Accuracy,Validation
444,0,2,10,0.08192614,Loss Bird,Training
445,0,2,10,0.7538936,Loss Bird,Validation
446,0,2,10,1.0,Accuracy Bird,Training
447,0,2,10,0.85897434,Accuracy Bird,Validation
448,0,2,10,0.09243996,Loss Car,Training
449,0,2,10,0.7390648,Loss Car,Validation
450,0,2,10,0.996875,Accuracy Car,Training
451,0,2,10,0.75,Accuracy Car,Validation
452,0,2,10,0.07254158,Loss Cat,Training
453,0,2,10,0.9124396,Loss Cat,Validation
454,0,2,10,0.9941691,Accuracy Cat,Training
455,0,2,10,0.77124184,Accuracy Cat,Validation
456,0,2,10,0.07232047,Loss Deer,Training
457,0,2,10,0.43779293,Loss Deer,Validation
458,0,2,10,1.0,Accuracy Deer,Training
459,0,2,10,0.93949044,Accuracy Deer,Validation
460,0,2,10,0.056530252,Loss Dog,Training
461,0,2,10,0.78557783,Loss Dog,Validation
462,0,2,10,1.0,Accuracy Dog,Training
463,0,2,10,0.771875,Accuracy Dog,Validation
464,0,2,10,0.06354646,Loss Frog,Training
465,0,2,10,0.33420548,Loss Frog,Validation
466,0,2,10,1.0,Accuracy Frog,Training
467,0,2,10,0.9901639,Accuracy Frog,Validation
468,0,2,10,0.07309259,Loss Horse,Training
469,0,2,10,0.7034955,Loss Horse,Validation
470,0,2,10,1.0,Accuracy Horse,Training
471,0,2,10,0.851735,Accuracy Horse,Validation
472,0,2,10,0.088514484,Loss Plane,Training
473,0,2,10,0.82628417,Loss Plane,Validation
474,0,2,10,0.994382,Accuracy Plane,Training
475,0,2,10,0.7395833,Accuracy Plane,Validation
476,0,2,10,0.08661405,Loss Ship,Training
477,0,2,10,0.7184266,Loss Ship,Validation
478,0,2,10,1.0,Accuracy Ship,Training
479,0,2,10,0.8939828,Accuracy Ship,Validation
480,0,2,10,0.083795935,Loss Truck,Training
481,0,2,10,0.96071243,Loss Truck,Validation
482,0,2,10,1.0,Accuracy Truck,Training
483,0,2,10,0.7058824,Accuracy Truck,Validation
484,0,2,11,0.06929782,Loss,Training
485,0,2,11,0.68607473,Loss,Validation
486,0,2,11,0.9977418,Accuracy,Training
487,0,2,11,0.81676036,Accuracy,Validation
488,0,2,11,0.07017947,Loss Bird,Training
489,0,2,11,0.72056305,Loss Bird,Validation
490,0,2,11,1.0,Accuracy Bird,Training
491,0,2,11,0.86031747,Accuracy Bird,Validation
492,0,2,11,0.09331477,Loss Car,Training
493,0,2,11,0.6751748,Loss Car,Validation
494,0,2,11,0.987055,Accuracy Car,Training
495,0,2,11,0.77272725,Accuracy Car,Validation
496,0,2,11,0.035151385,Loss Cat,Training
497,0,2,11,0.9568769,Loss Cat,Validation
498,0,2,11,1.0,Accuracy Cat,Training
499,0,2,11,0.7009346,Accuracy Cat,Validation
500,0,2,11,0.07298246,Loss Deer,Training
501,0,2,11,0.39086407,Loss Deer,Validation
502,0,2,11,1.0,Accuracy Deer,Training
503,0,2,11,0.9544073,Accuracy Deer,Validation
504,0,2,11,0.05007135,Loss Dog,Training
505,0,2,11,0.69772494,Loss Dog,Validation
506,0,2,11,1.0,Accuracy Dog,Training
507,0,2,11,0.8119658,Accuracy Dog,Validation
508,0,2,11,0.06793883,Loss Frog,Training
509,0,2,11,0.28582412,Loss Frog,Validation
510,0,2,11,0.9968355,Accuracy Frog,Training
511,0,2,11,0.99348533,Accuracy Frog,Validation
512,0,2,11,0.06662054,Loss Horse,Training
513,0,2,11,0.87534493,Loss Horse,Validation
514,0,2,11,1.0,Accuracy Horse,Training
515,0,2,11,0.7444795,Accuracy Horse,Validation
516,0,2,11,0.0869606,Loss Plane,Training
517,0,2,11,0.8076257,Loss Plane,Validation
518,0,2,11,0.99352753,Accuracy Plane,Training
519,0,2,11,0.73015875,Accuracy Plane,Validation
520,0,2,11,0.07706118,Loss Ship,Training
521,0,2,11,0.61499983,Loss Ship,Validation
522,0,2,11,1.0,Accuracy Ship,Training
523,0,2,11,0.89152545,Accuracy Ship,Validation
524,0,2,11,0.072697654,Loss Truck,Training
525,0,2,11,0.8357492,Loss Truck,Validation
526,0,2,11,1.0,Accuracy Truck,Training
527,0,2,11,0.7076023,Accuracy Truck,Validation
528,0,2,12,0.06104257,Loss,Training
529,0,2,12,0.6809443,Loss,Validation
530,0,2,12,0.99782,Accuracy,Training
531,0,2,12,0.82487917,Accuracy,Validation
532,0,2,12,0.058744736,Loss Bird,Training
533,0,2,12,0.7909889,Loss Bird,Validation
534,0,2,12,1.0,Accuracy Bird,Training
535,0,2,12,0.82903224,Accuracy Bird,Validation
536,0,2,12,0.075554505,Loss Car,Training
537,0,2,12,0.6417805,Loss Car,Validation
538,0,2,12,0.9905363,Accuracy Car,Training
539,0,2,12,0.76969695,Accuracy Car,Validation
540,0,2,12,0.05022614,Loss Cat,Training
541,0,2,12,0.9605359,Loss Cat,Validation
542,0,2,12,0.99382716,Accuracy Cat,Training
543,0,2,12,0.7180328,Accuracy Cat,Validation
544,0,2,12,0.058258116,Loss Deer,Training
545,0,2,12,0.39268062,Loss Deer,Validation
546,0,2,12,1.0,Accuracy Deer,Training
547,0,2,12,0.94603175,Accuracy Deer,Validation
548,0,2,12,0.051229,Loss Dog,Training
549,0,2,12,0.7278831,Loss Dog,Validation
550,0,2,12,1.0,Accuracy Dog,Training
551,0,2,12,0.7959866,Accuracy Dog,Validation
552,0,2,12,0.04945949,Loss Frog,Training
553,0,2,12,0.25855136,Loss Frog,Validation
554,0,2,12,1.0,Accuracy Frog,Training
555,0,2,12,1.0,Accuracy Frog,Validation
556,0,2,12,0.056777906,Loss Horse,Training
557,0,2,12,0.7709401,Loss Horse,Validation
558,0,2,12,1.0,Accuracy Horse,Training
559,0,2,12,0.78125,Accuracy Horse,Validation
