,seed,examples_per_class,epoch,value,metric,split
281,0,8,6,0.37759,Loss Deer,Validation
282,0,8,6,0.98567337,Accuracy Deer,Training
283,0,8,6,0.9240506,Accuracy Deer,Validation
284,0,8,6,0.22929737,Loss Dog,Training
285,0,8,6,0.7680457,Loss Dog,Validation
286,0,8,6,0.980198,Accuracy Dog,Training
287,0,8,6,0.84090906,Accuracy Dog,Validation
288,0,8,6,0.18615803,Loss Frog,Training
289,0,8,6,0.4646729,Loss Frog,Validation
290,0,8,6,1.0,Accuracy Frog,Training
291,0,8,6,0.9848485,Accuracy Frog,Validation
292,0,8,6,0.17305803,Loss Horse,Training
293,0,8,6,0.6221674,Loss Horse,Validation
294,0,8,6,0.99333334,Accuracy Horse,Training
295,0,8,6,0.85,Accuracy Horse,Validation
296,0,8,6,0.30065948,Loss Plane,Training
297,0,8,6,0.79085654,Loss Plane,Validation
298,0,8,6,0.97846156,Accuracy Plane,Training
299,0,8,6,0.8113772,Accuracy Plane,Validation
300,0,8,6,0.26369783,Loss Ship,Training
301,0,8,6,0.5416258,Loss Ship,Validation
302,0,8,6,0.98452014,Accuracy Ship,Training
303,0,8,6,0.9370861,Accuracy Ship,Validation
304,0,8,6,0.2671993,Loss Truck,Training
305,0,8,6,0.7016908,Loss Truck,Validation
306,0,8,6,0.990625,Accuracy Truck,Training
307,0,8,6,0.8207547,Accuracy Truck,Validation
308,0,8,7,0.19552764,Loss,Training
309,0,8,7,0.63743055,Loss,Validation
310,0,8,7,0.99070036,Accuracy,Training
311,0,8,7,0.86676824,Accuracy,Validation
312,0,8,7,0.20230168,Loss Bird,Training
313,0,8,7,0.6148978,Loss Bird,Validation
314,0,8,7,0.99408287,Accuracy Bird,Training
315,0,8,7,0.94603175,Accuracy Bird,Validation
316,0,8,7,0.25243294,Loss Car,Training
317,0,8,7,0.8237275,Loss Car,Validation
318,0,8,7,0.978125,Accuracy Car,Training
319,0,8,7,0.7032641,Accuracy Car,Validation
320,0,8,7,0.16284025,Loss Cat,Training
321,0,8,7,0.55094814,Loss Cat,Validation
322,0,8,7,0.99378884,Accuracy Cat,Training
323,0,8,7,0.9118541,Accuracy Cat,Validation
324,0,8,7,0.1688554,Loss Deer,Training
325,0,8,7,0.48670506,Loss Deer,Validation
326,0,8,7,0.9937107,Accuracy Deer,Training
327,0,8,7,0.88125,Accuracy Deer,Validation
328,0,8,7,0.17025226,Loss Dog,Training
329,0,8,7,0.7666241,Loss Dog,Validation
330,0,8,7,0.98722047,Accuracy Dog,Training
331,0,8,7,0.84347826,Accuracy Dog,Validation
332,0,8,7,0.16022582,Loss Frog,Training
333,0,8,7,0.43466154,Loss Frog,Validation
334,0,8,7,1.0,Accuracy Frog,Training
335,0,8,7,0.96107787,Accuracy Frog,Validation
336,0,8,7,0.15733679,Loss Horse,Training
337,0,8,7,0.69933176,Loss Horse,Validation
338,0,8,7,0.99029124,Accuracy Horse,Training
339,0,8,7,0.8281787,Accuracy Horse,Validation
340,0,8,7,0.2502269,Loss Plane,Training
341,0,8,7,0.77875054,Loss Plane,Validation
342,0,8,7,0.99678457,Accuracy Plane,Training
343,0,8,7,0.81543624,Accuracy Plane,Validation
344,0,8,7,0.23002958,Loss Ship,Training
345,0,8,7,0.47708225,Loss Ship,Validation
346,0,8,7,0.9819277,Accuracy Ship,Training
347,0,8,7,0.9528302,Accuracy Ship,Validation
348,0,8,7,0.20077492,Loss Truck,Training
349,0,8,7,0.74157697,Loss Truck,Validation
350,0,8,7,0.9910714,Accuracy Truck,Training
351,0,8,7,0.82428116,Accuracy Truck,Validation
352,0,8,8,0.15309826,Loss,Training
353,0,8,8,0.5611731,Loss,Validation
354,0,8,8,0.99320954,Accuracy,Training
355,0,8,8,0.8696086,Accuracy,Validation
356,0,8,8,0.1448388,Loss Bird,Training
357,0,8,8,0.65766495,Loss Bird,Validation
358,0,8,8,0.99348533,Accuracy Bird,Training
359,0,8,8,0.9111842,Accuracy Bird,Validation
360,0,8,8,0.19322276,Loss Car,Training
361,0,8,8,0.82944494,Loss Car,Validation
362,0,8,8,0.99088144,Accuracy Car,Training
363,0,8,8,0.7105263,Accuracy Car,Validation
364,0,8,8,0.11369328,Loss Cat,Training
365,0,8,8,0.46777368,Loss Cat,Validation
366,0,8,8,0.99369085,Accuracy Cat,Training
367,0,8,8,0.9251497,Accuracy Cat,Validation
368,0,8,8,0.15008758,Loss Deer,Training
369,0,8,8,0.31601566,Loss Deer,Validation
370,0,8,8,0.9913295,Accuracy Deer,Training
371,0,8,8,0.9283582,Accuracy Deer,Validation
372,0,8,8,0.1279449,Loss Dog,Training
373,0,8,8,0.74612683,Loss Dog,Validation
374,0,8,8,1.0,Accuracy Dog,Training
375,0,8,8,0.8018018,Accuracy Dog,Validation
376,0,8,8,0.12818798,Loss Frog,Training
377,0,8,8,0.36126038,Loss Frog,Validation
378,0,8,8,1.0,Accuracy Frog,Training
379,0,8,8,0.977707,Accuracy Frog,Validation
380,0,8,8,0.12739706,Loss Horse,Training
381,0,8,8,0.5502708,Loss Horse,Validation
382,0,8,8,0.9884393,Accuracy Horse,Training
383,0,8,8,0.8770226,Accuracy Horse,Validation
384,0,8,8,0.21251091,Loss Plane,Training
385,0,8,8,0.61887574,Loss Plane,Validation
386,0,8,8,0.9905363,Accuracy Plane,Training
387,0,8,8,0.8435583,Accuracy Plane,Validation
388,0,8,8,0.1751343,Loss Ship,Training
389,0,8,8,0.40109417,Loss Ship,Validation
390,0,8,8,0.99065423,Accuracy Ship,Training
391,0,8,8,0.93225807,Accuracy Ship,Validation
392,0,8,8,0.15796489,Loss Truck,Training
393,0,8,8,0.6632041,Loss Truck,Validation
394,0,8,8,0.9930796,Accuracy Truck,Training
395,0,8,8,0.7885196,Accuracy Truck,Validation
396,0,8,9,0.1479371,Loss,Training
397,0,8,9,0.56459606,Loss,Validation
398,0,8,9,0.9946803,Accuracy,Training
399,0,8,9,0.87046015,Accuracy,Validation
400,0,8,9,0.18252736,Loss Bird,Training
401,0,8,9,0.6407055,Loss Bird,Validation
402,0,8,9,0.9896194,Accuracy Bird,Training
403,0,8,9,0.9166667,Accuracy Bird,Validation
404,0,8,9,0.17826249,Loss Car,Training
405,0,8,9,0.7784637,Loss Car,Validation
