,seed,examples_per_class,epoch,value,metric,split
122,2,8,1,0.8636364,Accuracy No_Entry_Sign,Training
123,2,8,1,0.2513089,Accuracy No_Entry_Sign,Validation
124,2,8,1,2.4136639,Loss No_Overtaking_Sign,Training
125,2,8,1,2.262773,Loss No_Overtaking_Sign,Validation
126,2,8,1,0.7898089,Accuracy No_Overtaking_Sign,Training
127,2,8,1,0.8131868,Accuracy No_Overtaking_Sign,Validation
128,2,8,1,2.272377,Loss No_Parking_Sign,Training
129,2,8,1,2.2407224,Loss No_Parking_Sign,Validation
130,2,8,1,0.82236844,Accuracy No_Parking_Sign,Training
131,2,8,1,0.61904764,Accuracy No_Parking_Sign,Validation
132,2,8,1,2.2356832,Loss Parking_Sign,Training
133,2,8,1,2.271808,Loss Parking_Sign,Validation
134,2,8,1,0.87096775,Accuracy Parking_Sign,Training
135,2,8,1,0.5443038,Accuracy Parking_Sign,Validation
136,2,8,1,2.0701127,Loss Pedestrian_Zone_Sign,Training
137,2,8,1,2.1216393,Loss Pedestrian_Zone_Sign,Validation
138,2,8,1,0.8378378,Accuracy Pedestrian_Zone_Sign,Training
139,2,8,1,0.55479455,Accuracy Pedestrian_Zone_Sign,Validation
140,2,8,1,2.1463065,Loss Priority_Road_Sign,Training
141,2,8,1,1.9913583,Loss Priority_Road_Sign,Validation
142,2,8,1,0.9053255,Accuracy Priority_Road_Sign,Training
143,2,8,1,1.0,Accuracy Priority_Road_Sign,Validation
144,2,8,1,1.9905126,Loss Speed_Limit_30_Sign,Training
145,2,8,1,1.6826322,Loss Speed_Limit_30_Sign,Validation
146,2,8,1,0.9470588,Accuracy Speed_Limit_30_Sign,Training
147,2,8,1,1.0,Accuracy Speed_Limit_30_Sign,Validation
148,2,8,1,2.4869053,Loss Speed_Limit_80_Sign,Training
149,2,8,1,2.579517,Loss Speed_Limit_80_Sign,Validation
150,2,8,1,0.5897436,Accuracy Speed_Limit_80_Sign,Training
151,2,8,1,0.18064517,Accuracy Speed_Limit_80_Sign,Validation
152,2,8,1,2.4019852,Loss Speed_Limit_100_Sign,Training
153,2,8,1,2.3268614,Loss Speed_Limit_100_Sign,Validation
154,2,8,1,0.78846157,Accuracy Speed_Limit_100_Sign,Training
155,2,8,1,0.5862069,Accuracy Speed_Limit_100_Sign,Validation
156,2,8,1,2.346129,Loss Speed_Limit_120_Sign,Training
