,seed,examples_per_class,epoch,value,metric,split
209,2,4,4,1.0152192,Loss Plane,Validation
210,2,4,4,0.99655175,Accuracy Plane,Training
211,2,4,4,0.8580247,Accuracy Plane,Validation
212,2,4,4,0.34109128,Loss Ship,Training
213,2,4,4,0.8311248,Loss Ship,Validation
214,2,4,4,1.0,Accuracy Ship,Training
215,2,4,4,0.9611651,Accuracy Ship,Validation
216,2,4,4,0.3341415,Loss Truck,Training
217,2,4,4,1.027194,Loss Truck,Validation
218,2,4,4,1.0,Accuracy Truck,Training
219,2,4,4,0.6793651,Accuracy Truck,Validation
220,2,4,5,0.21612899,Loss,Training
221,2,4,5,0.81014204,Loss,Validation
222,2,4,5,0.9950282,Accuracy,Training
223,2,4,5,0.8537647,Accuracy,Validation
224,2,4,5,0.22652334,Loss Bird,Training
225,2,4,5,0.80322284,Loss Bird,Validation
226,2,4,5,1.0,Accuracy Bird,Training
227,2,4,5,0.91049385,Accuracy Bird,Validation
228,2,4,5,0.29011163,Loss Car,Training
229,2,4,5,0.85762465,Loss Car,Validation
230,2,4,5,0.98142415,Accuracy Car,Training
231,2,4,5,0.75,Accuracy Car,Validation
232,2,4,5,0.14422774,Loss Cat,Training
233,2,4,5,0.9317026,Loss Cat,Validation
234,2,4,5,1.0,Accuracy Cat,Training
235,2,4,5,0.81329113,Accuracy Cat,Validation
236,2,4,5,0.2038421,Loss Deer,Training
237,2,4,5,0.5731119,Loss Deer,Validation
238,2,4,5,0.99678457,Accuracy Deer,Training
239,2,4,5,0.91803277,Accuracy Deer,Validation
240,2,4,5,0.11643039,Loss Dog,Training
241,2,4,5,0.97272325,Loss Dog,Validation
242,2,4,5,1.0,Accuracy Dog,Training
243,2,4,5,0.7861635,Accuracy Dog,Validation
244,2,4,5,0.2141663,Loss Frog,Training
245,2,4,5,0.6261338,Loss Frog,Validation
246,2,4,5,1.0,Accuracy Frog,Training
247,2,4,5,0.9847095,Accuracy Frog,Validation
248,2,4,5,0.163139,Loss Horse,Training
249,2,4,5,0.68573904,Loss Horse,Validation
250,2,4,5,0.99425286,Accuracy Horse,Training
251,2,4,5,0.85209006,Accuracy Horse,Validation
252,2,4,5,0.29208905,Loss Plane,Training
253,2,4,5,0.99456185,Loss Plane,Validation
254,2,4,5,0.99,Accuracy Plane,Training
255,2,4,5,0.7777778,Accuracy Plane,Validation
256,2,4,5,0.2671515,Loss Ship,Training
257,2,4,5,0.71068686,Loss Ship,Validation
258,2,4,5,0.99688476,Accuracy Ship,Training
259,2,4,5,0.9559322,Accuracy Ship,Validation
260,2,4,5,0.24360889,Loss Truck,Training
261,2,4,5,0.9459142,Loss Truck,Validation
262,2,4,5,0.9909366,Accuracy Truck,Training
263,2,4,5,0.7891566,Accuracy Truck,Validation
264,2,4,6,0.1717585,Loss,Training
265,2,4,6,0.7526971,Loss,Validation
266,2,4,6,0.9962636,Accuracy,Training
267,2,4,6,0.8650662,Accuracy,Validation
268,2,4,6,0.19275734,Loss Bird,Training
269,2,4,6,0.7834851,Loss Bird,Validation
270,2,4,6,1.0,Accuracy Bird,Training
271,2,4,6,0.9153605,Accuracy Bird,Validation
272,2,4,6,0.24254413,Loss Car,Training
273,2,4,6,0.8055105,Loss Car,Validation
274,2,4,6,0.9852507,Accuracy Car,Training
275,2,4,6,0.7898305,Accuracy Car,Validation
276,2,4,6,0.11914097,Loss Cat,Training
277,2,4,6,0.7797192,Loss Cat,Validation
278,2,4,6,1.0,Accuracy Cat,Training
279,2,4,6,0.8323864,Accuracy Cat,Validation
280,2,4,6,0.15001002,Loss Deer,Training
281,2,4,6,0.51964235,Loss Deer,Validation
282,2,4,6,1.0,Accuracy Deer,Training
283,2,4,6,0.94409937,Accuracy Deer,Validation
284,2,4,6,0.108138695,Loss Dog,Training
285,2,4,6,0.88644236,Loss Dog,Validation
286,2,4,6,0.99335545,Accuracy Dog,Training
287,2,4,6,0.8068536,Accuracy Dog,Validation
288,2,4,6,0.17409377,Loss Frog,Training
289,2,4,6,0.55204076,Loss Frog,Validation
290,2,4,6,0.996997,Accuracy Frog,Training
291,2,4,6,0.98511904,Accuracy Frog,Validation
292,2,4,6,0.11715207,Loss Horse,Training
293,2,4,6,0.70107895,Loss Horse,Validation
294,2,4,6,1.0,Accuracy Horse,Training
295,2,4,6,0.82649845,Accuracy Horse,Validation
296,2,4,6,0.20165904,Loss Plane,Training
297,2,4,6,0.8429432,Loss Plane,Validation
298,2,4,6,0.9971671,Accuracy Plane,Training
299,2,4,6,0.87138265,Accuracy Plane,Validation
300,2,4,6,0.20465799,Loss Ship,Training
301,2,4,6,0.6470896,Loss Ship,Validation
302,2,4,6,1.0,Accuracy Ship,Training
303,2,4,6,0.96753246,Accuracy Ship,Validation
304,2,4,6,0.20743099,Loss Truck,Training
305,2,4,6,1.0090193,Loss Truck,Validation
306,2,4,6,0.9898649,Accuracy Truck,Training
307,2,4,6,0.71159875,Accuracy Truck,Validation
308,2,4,7,0.13505402,Loss,Training
309,2,4,7,0.7176864,Loss,Validation
310,2,4,7,0.99814737,Accuracy,Training
311,2,4,7,0.85322887,Accuracy,Validation
312,2,4,7,0.14221832,Loss Bird,Training
313,2,4,7,0.7109907,Loss Bird,Validation
314,2,4,7,1.0,Accuracy Bird,Training
315,2,4,7,0.9002849,Accuracy Bird,Validation
316,2,4,7,0.20159024,Loss Car,Training
317,2,4,7,0.79520506,Loss Car,Validation
318,2,4,7,0.9878788,Accuracy Car,Training
319,2,4,7,0.77707005,Accuracy Car,Validation
320,2,4,7,0.087505,Loss Cat,Training
321,2,4,7,0.80528194,Loss Cat,Validation
322,2,4,7,1.0,Accuracy Cat,Training
323,2,4,7,0.7922078,Accuracy Cat,Validation
324,2,4,7,0.13295904,Loss Deer,Training
325,2,4,7,0.6070978,Loss Deer,Validation
326,2,4,7,1.0,Accuracy Deer,Training
327,2,4,7,0.8681672,Accuracy Deer,Validation
328,2,4,7,0.07809643,Loss Dog,Training
329,2,4,7,0.84997106,Loss Dog,Validation
330,2,4,7,1.0,Accuracy Dog,Training
331,2,4,7,0.8030769,Accuracy Dog,Validation
332,2,4,7,0.11891248,Loss Frog,Training
333,2,4,7,0.48524287,Loss Frog,Validation
334,2,4,7,1.0,Accuracy Frog,Training
335,2,4,7,0.986014,Accuracy Frog,Validation
336,2,4,7,0.09679377,Loss Horse,Training
337,2,4,7,0.64642787,Loss Horse,Validation
338,2,4,7,1.0,Accuracy Horse,Training
