,seed,examples_per_class,epoch,value,metric,split
146,0,8,0,0.4125,Accuracy Baseball Glove,Training
147,0,8,0,0.0,Accuracy Baseball Glove,Validation
148,0,8,0,3.6892295,Loss Skateboard,Training
149,0,8,0,3.6082528,Loss Skateboard,Validation
150,0,8,0,0.55714285,Accuracy Skateboard,Training
151,0,8,0,0.0,Accuracy Skateboard,Validation
152,0,8,0,3.954647,Loss Surfboard,Training
153,0,8,0,3.752431,Loss Surfboard,Validation
154,0,8,0,0.23287672,Accuracy Surfboard,Training
155,0,8,0,0.4722222,Accuracy Surfboard,Validation
156,0,8,0,4.1871424,Loss Tennis Racket,Training
157,0,8,0,4.1118054,Loss Tennis Racket,Validation
158,0,8,0,0.13157895,Accuracy Tennis Racket,Training
159,0,8,0,0.33333334,Accuracy Tennis Racket,Validation
160,0,8,0,4.05262,Loss Bottle,Training
161,0,8,0,4.226002,Loss Bottle,Validation
162,0,8,0,0.23188406,Accuracy Bottle,Training
163,0,8,0,0.0,Accuracy Bottle,Validation
164,0,8,0,4.164364,Loss Wine Glass,Training
165,0,8,0,0.0,Loss Wine Glass,Validation
166,0,8,0,0.015625,Accuracy Wine Glass,Training
167,0,8,0,0.0,Accuracy Wine Glass,Validation
168,0,8,0,3.8275445,Loss Cup,Training
169,0,8,0,3.9536643,Loss Cup,Validation
170,0,8,0,0.41463414,Accuracy Cup,Training
171,0,8,0,0.46153846,Accuracy Cup,Validation
172,0,8,0,3.854613,Loss Fork,Training
173,0,8,0,3.751683,Loss Fork,Validation
174,0,8,0,0.50666666,Accuracy Fork,Training
175,0,8,0,0.0,Accuracy Fork,Validation
176,0,8,0,3.8984618,Loss Knife,Training
177,0,8,0,0.0,Loss Knife,Validation
178,0,8,0,0.5392157,Accuracy Knife,Training
179,0,8,0,0.0,Accuracy Knife,Validation
180,0,8,0,4.0182834,Loss Spoon,Training
181,0,8,0,3.6382217,Loss Spoon,Validation
182,0,8,0,0.27272728,Accuracy Spoon,Training
183,0,8,0,1.0,Accuracy Spoon,Validation
184,0,8,0,4.0972524,Loss Bowl,Training
185,0,8,0,4.033668,Loss Bowl,Validation
186,0,8,0,0.0,Accuracy Bowl,Training
187,0,8,0,0.0,Accuracy Bowl,Validation
188,0,8,0,4.0382915,Loss Banana,Training
189,0,8,0,4.2011223,Loss Banana,Validation
190,0,8,0,0.21518987,Accuracy Banana,Training
191,0,8,0,0.175,Accuracy Banana,Validation
192,0,8,0,4.0522437,Loss Apple,Training
193,0,8,0,3.768632,Loss Apple,Validation
194,0,8,0,0.26136363,Accuracy Apple,Training
195,0,8,0,0.5882353,Accuracy Apple,Validation
196,0,8,0,4.0214944,Loss Sandwich,Training
197,0,8,0,3.9545405,Loss Sandwich,Validation
198,0,8,0,0.083333336,Accuracy Sandwich,Training
199,0,8,0,0.12820514,Accuracy Sandwich,Validation
200,0,8,0,4.0413084,Loss Orange,Training
201,0,8,0,3.9192393,Loss Orange,Validation
202,0,8,0,0.15384616,Accuracy Orange,Training
203,0,8,0,0.0952381,Accuracy Orange,Validation
204,0,8,0,4.0586877,Loss Broccoli,Training
205,0,8,0,3.926236,Loss Broccoli,Validation
206,0,8,0,0.14736842,Accuracy Broccoli,Training
207,0,8,0,0.0,Accuracy Broccoli,Validation
208,0,8,0,4.17077,Loss Carrot,Training
209,0,8,0,3.9484048,Loss Carrot,Validation
210,0,8,0,0.014084507,Accuracy Carrot,Training
211,0,8,0,0.0,Accuracy Carrot,Validation
212,0,8,0,4.045539,Loss Hot Dog,Training
213,0,8,0,4.045452,Loss Hot Dog,Validation
214,0,8,0,0.17721519,Accuracy Hot Dog,Training
215,0,8,0,0.10526316,Accuracy Hot Dog,Validation
216,0,8,0,4.128789,Loss Pizza,Training
217,0,8,0,4.0577865,Loss Pizza,Validation
218,0,8,0,0.08695652,Accuracy Pizza,Training
219,0,8,0,0.0945946,Accuracy Pizza,Validation
220,0,8,0,4.0447764,Loss Donut,Training
221,0,8,0,3.9096012,Loss Donut,Validation
222,0,8,0,0.09375,Accuracy Donut,Training
223,0,8,0,0.2631579,Accuracy Donut,Validation
224,0,8,0,3.7743483,Loss Cake,Training
225,0,8,0,3.6562936,Loss Cake,Validation
226,0,8,0,0.5176471,Accuracy Cake,Training
227,0,8,0,0.24324325,Accuracy Cake,Validation
228,0,8,0,3.8749292,Loss Chair,Training
229,0,8,0,3.6208582,Loss Chair,Validation
230,0,8,0,0.27659574,Accuracy Chair,Training
231,0,8,0,0.20588236,Accuracy Chair,Validation
232,0,8,0,3.881336,Loss Couch,Training
233,0,8,0,3.8856084,Loss Couch,Validation
234,0,8,0,0.12857144,Accuracy Couch,Training
235,0,8,0,0.0,Accuracy Couch,Validation
236,0,8,0,3.833692,Loss Potted Plant,Training
237,0,8,0,3.6662133,Loss Potted Plant,Validation
238,0,8,0,0.27058825,Accuracy Potted Plant,Training
239,0,8,0,0.28125,Accuracy Potted Plant,Validation
240,0,8,0,3.6366751,Loss Bed,Training
241,0,8,0,3.648523,Loss Bed,Validation
242,0,8,0,0.4189189,Accuracy Bed,Training
243,0,8,0,0.31292516,Accuracy Bed,Validation
244,0,8,0,3.8112333,Loss Dining Table,Training
245,0,8,0,3.7762697,Loss Dining Table,Validation
246,0,8,0,0.296875,Accuracy Dining Table,Training
247,0,8,0,0.16938111,Accuracy Dining Table,Validation
248,0,8,0,3.8844624,Loss Toilet,Training
249,0,8,0,3.7055712,Loss Toilet,Validation
250,0,8,0,0.25301206,Accuracy Toilet,Training
251,0,8,0,0.5522388,Accuracy Toilet,Validation
252,0,8,0,3.9536486,Loss Tv,Training
253,0,8,0,3.774656,Loss Tv,Validation
254,0,8,0,0.09411765,Accuracy Tv,Training
255,0,8,0,0.08695652,Accuracy Tv,Validation
256,0,8,0,3.9210038,Loss Laptop,Training
257,0,8,0,3.6825325,Loss Laptop,Validation
258,0,8,0,0.077922076,Accuracy Laptop,Training
259,0,8,0,0.10666667,Accuracy Laptop,Validation
260,0,8,0,3.902501,Loss Mouse,Training
261,0,8,0,0.0,Loss Mouse,Validation
262,0,8,0,0.36666667,Accuracy Mouse,Training
263,0,8,0,0.0,Accuracy Mouse,Validation
264,0,8,0,4.0494437,Loss Remote,Training
265,0,8,0,3.7728353,Loss Remote,Validation
266,0,8,0,0.14285715,Accuracy Remote,Training
267,0,8,0,0.75,Accuracy Remote,Validation
268,0,8,0,4.1226783,Loss Keyboard,Training
269,0,8,0,3.9729264,Loss Keyboard,Validation
270,0,8,0,0.028169014,Accuracy Keyboard,Training
271,0,8,0,0.0,Accuracy Keyboard,Validation
272,0,8,0,3.9235995,Loss Cell Phone,Training
273,0,8,0,3.7908702,Loss Cell Phone,Validation
274,0,8,0,0.30232558,Accuracy Cell Phone,Training
275,0,8,0,0.6,Accuracy Cell Phone,Validation
276,0,8,0,3.5714712,Loss Microwave,Training
277,0,8,0,3.7503812,Loss Microwave,Validation
278,0,8,0,0.7241379,Accuracy Microwave,Training
279,0,8,0,0.25,Accuracy Microwave,Validation
280,0,8,0,3.843375,Loss Oven,Training
281,0,8,0,3.7250998,Loss Oven,Validation
282,0,8,0,0.14285715,Accuracy Oven,Training
283,0,8,0,0.2857143,Accuracy Oven,Validation
284,0,8,0,3.8688745,Loss Toaster,Training
285,0,8,0,3.9266813,Loss Toaster,Validation
286,0,8,0,0.2,Accuracy Toaster,Training
287,0,8,0,0.0,Accuracy Toaster,Validation
288,0,8,0,3.8130639,Loss Sink,Training
289,0,8,0,3.693261,Loss Sink,Validation
290,0,8,0,0.34615386,Accuracy Sink,Training
291,0,8,0,0.15789473,Accuracy Sink,Validation
292,0,8,0,3.8394892,Loss Refrigerator,Training
293,0,8,0,3.6246636,Loss Refrigerator,Validation
294,0,8,0,0.16455697,Accuracy Refrigerator,Training
295,0,8,0,0.3108108,Accuracy Refrigerator,Validation
296,0,8,0,4.0290055,Loss Book,Training
297,0,8,0,3.9552038,Loss Book,Validation
298,0,8,0,0.05952381,Accuracy Book,Training
299,0,8,0,0.0,Accuracy Book,Validation
300,0,8,0,4.0182505,Loss Clock,Training
301,0,8,0,3.8870604,Loss Clock,Validation
302,0,8,0,0.25974026,Accuracy Clock,Training
303,0,8,0,0.39423078,Accuracy Clock,Validation
304,0,8,0,3.818815,Loss Vase,Training
305,0,8,0,3.6833189,Loss Vase,Validation
306,0,8,0,0.4,Accuracy Vase,Training
307,0,8,0,0.2888889,Accuracy Vase,Validation
308,0,8,0,4.244773,Loss Scissors,Training
309,0,8,0,4.0345964,Loss Scissors,Validation
310,0,8,0,0.015151516,Accuracy Scissors,Training
311,0,8,0,0.0,Accuracy Scissors,Validation
312,0,8,0,3.9519022,Loss Teddy Bear,Training
313,0,8,0,3.780461,Loss Teddy Bear,Validation
314,0,8,0,0.3488372,Accuracy Teddy Bear,Training
315,0,8,0,0.32894737,Accuracy Teddy Bear,Validation
316,0,8,0,4.093387,Loss Hair Drier,Training
317,0,8,0,3.7712088,Loss Hair Drier,Validation
318,0,8,0,0.051282052,Accuracy Hair Drier,Training
319,0,8,0,0.0,Accuracy Hair Drier,Validation
320,0,8,0,3.8985548,Loss Toothbrush,Training
321,0,8,0,3.7185524,Loss Toothbrush,Validation
322,0,8,0,0.24358974,Accuracy Toothbrush,Training
323,0,8,0,0.0,Accuracy Toothbrush,Validation
324,0,8,1,3.1826591,Loss,Training
325,0,8,1,3.0079765,Loss,Validation
326,0,8,1,0.7046894,Accuracy,Training
327,0,8,1,0.38086995,Accuracy,Validation
328,0,8,1,3.1013374,Loss Person,Training
329,0,8,1,3.3375435,Loss Person,Validation
330,0,8,1,0.6145833,Accuracy Person,Training
331,0,8,1,0.32880846,Accuracy Person,Validation
332,0,8,1,2.948383,Loss Bicycle,Training
333,0,8,1,2.9455373,Loss Bicycle,Validation
334,0,8,1,0.9361702,Accuracy Bicycle,Training
335,0,8,1,0.8,Accuracy Bicycle,Validation
336,0,8,1,2.922219,Loss Car,Training
337,0,8,1,3.0457304,Loss Car,Validation
338,0,8,1,0.85882354,Accuracy Car,Training
339,0,8,1,0.43225807,Accuracy Car,Validation
340,0,8,1,3.159075,Loss Motorcycle,Training
341,0,8,1,3.2873147,Loss Motorcycle,Validation
342,0,8,1,0.90697676,Accuracy Motorcycle,Training
343,0,8,1,0.61206895,Accuracy Motorcycle,Validation
344,0,8,1,3.697022,Loss Airplane,Training
345,0,8,1,3.6304026,Loss Airplane,Validation
346,0,8,1,0.4177215,Accuracy Airplane,Training
347,0,8,1,0.4051724,Accuracy Airplane,Validation
348,0,8,1,3.5343556,Loss Bus,Training
349,0,8,1,3.388731,Loss Bus,Validation
350,0,8,1,0.16666667,Accuracy Bus,Training
351,0,8,1,0.090361446,Accuracy Bus,Validation
352,0,8,1,3.459828,Loss Train,Training
353,0,8,1,3.3431032,Loss Train,Validation
354,0,8,1,0.6372549,Accuracy Train,Training
355,0,8,1,0.7094972,Accuracy Train,Validation
356,0,8,1,2.7661474,Loss Truck,Training
357,0,8,1,3.1062512,Loss Truck,Validation
358,0,8,1,0.96590906,Accuracy Truck,Training
359,0,8,1,0.59016395,Accuracy Truck,Validation
360,0,8,1,3.3312864,Loss Boat,Training
361,0,8,1,3.4141302,Loss Boat,Validation
362,0,8,1,0.53246754,Accuracy Boat,Training
363,0,8,1,0.5576923,Accuracy Boat,Validation
364,0,8,1,3.2723477,Loss Traffic Light,Training
365,0,8,1,3.2959538,Loss Traffic Light,Validation
366,0,8,1,0.74698794,Accuracy Traffic Light,Training
367,0,8,1,0.44067797,Accuracy Traffic Light,Validation
368,0,8,1,2.7061076,Loss Fire Hydrant,Training
369,0,8,1,2.8230994,Loss Fire Hydrant,Validation
370,0,8,1,1.0,Accuracy Fire Hydrant,Training
371,0,8,1,0.7592593,Accuracy Fire Hydrant,Validation
372,0,8,1,3.1134465,Loss Stop Sign,Training
373,0,8,1,3.1830056,Loss Stop Sign,Validation
374,0,8,1,0.9066667,Accuracy Stop Sign,Training
375,0,8,1,0.5849057,Accuracy Stop Sign,Validation
376,0,8,1,3.1755066,Loss Parking Meter,Training
377,0,8,1,3.4594274,Loss Parking Meter,Validation
378,0,8,1,0.6987952,Accuracy Parking Meter,Training
379,0,8,1,0.4516129,Accuracy Parking Meter,Validation
380,0,8,1,3.1666975,Loss Bench,Training
381,0,8,1,3.5072272,Loss Bench,Validation
382,0,8,1,0.8243243,Accuracy Bench,Training
383,0,8,1,0.41284403,Accuracy Bench,Validation
384,0,8,1,3.283837,Loss Bird,Training
385,0,8,1,3.558441,Loss Bird,Validation
386,0,8,1,0.7671233,Accuracy Bird,Training
387,0,8,1,0.5294118,Accuracy Bird,Validation
388,0,8,1,2.8913589,Loss Cat,Training
389,0,8,1,2.8541298,Loss Cat,Validation
390,0,8,1,0.8939394,Accuracy Cat,Training
391,0,8,1,0.5833333,Accuracy Cat,Validation
392,0,8,1,3.0724368,Loss Dog,Training
393,0,8,1,3.2603197,Loss Dog,Validation
394,0,8,1,0.8426966,Accuracy Dog,Training
395,0,8,1,0.45454547,Accuracy Dog,Validation
396,0,8,1,3.0219512,Loss Horse,Training
397,0,8,1,2.9759448,Loss Horse,Validation
398,0,8,1,0.79310346,Accuracy Horse,Training
399,0,8,1,0.75,Accuracy Horse,Validation
400,0,8,1,3.1754518,Loss Sheep,Training
401,0,8,1,3.3552048,Loss Sheep,Validation
402,0,8,1,0.8169014,Accuracy Sheep,Training
403,0,8,1,0.25,Accuracy Sheep,Validation
404,0,8,1,2.8991902,Loss Cow,Training
405,0,8,1,2.9732974,Loss Cow,Validation
406,0,8,1,0.85714287,Accuracy Cow,Training
407,0,8,1,0.5,Accuracy Cow,Validation
408,0,8,1,3.3050838,Loss Elephant,Training
409,0,8,1,3.4258752,Loss Elephant,Validation
410,0,8,1,0.8235294,Accuracy Elephant,Training
411,0,8,1,0.8086957,Accuracy Elephant,Validation
412,0,8,1,3.3561182,Loss Bear,Training
413,0,8,1,3.4449215,Loss Bear,Validation
414,0,8,1,0.8064516,Accuracy Bear,Training
415,0,8,1,0.8607595,Accuracy Bear,Validation
416,0,8,1,3.6296353,Loss Zebra,Training
417,0,8,1,3.6499119,Loss Zebra,Validation
418,0,8,1,0.2195122,Accuracy Zebra,Training
419,0,8,1,0.5729167,Accuracy Zebra,Validation
420,0,8,1,2.7035096,Loss Giraffe,Training
421,0,8,1,2.6522787,Loss Giraffe,Validation
422,0,8,1,1.0,Accuracy Giraffe,Training
423,0,8,1,0.96694213,Accuracy Giraffe,Validation
424,0,8,1,2.7048223,Loss Backpack,Training
425,0,8,1,3.0021698,Loss Backpack,Validation
426,0,8,1,0.8875,Accuracy Backpack,Training
427,0,8,1,0.5,Accuracy Backpack,Validation
428,0,8,1,3.2378142,Loss Umbrella,Training
