,seed,examples_per_class,epoch,value,metric,split
291,0,8,3,0.14285715,Accuracy Highway_Exit_In_300M_Sign,Validation
292,0,8,3,1.3144288,Loss Highway_Exit_Sign,Training
293,0,8,3,1.4326081,Loss Highway_Exit_Sign,Validation
294,0,8,3,0.9931741,Accuracy Highway_Exit_Sign,Training
295,0,8,3,1.0,Accuracy Highway_Exit_Sign,Validation
296,0,8,3,1.3906999,Loss Mandatory_Direction_Sign,Training
297,0,8,3,2.4965284,Loss Mandatory_Direction_Sign,Validation
298,0,8,3,0.9183673,Accuracy Mandatory_Direction_Sign,Training
299,0,8,3,0.2825279,Accuracy Mandatory_Direction_Sign,Validation
300,0,8,3,1.367118,Loss No_Entry_Sign,Training
301,0,8,3,1.9702605,Loss No_Entry_Sign,Validation
302,0,8,3,0.87658226,Accuracy No_Entry_Sign,Training
303,0,8,3,0.45031056,Accuracy No_Entry_Sign,Validation
304,0,8,3,1.5975039,Loss No_Overtaking_Sign,Training
305,0,8,3,2.1361687,Loss No_Overtaking_Sign,Validation
306,0,8,3,0.904918,Accuracy No_Overtaking_Sign,Training
307,0,8,3,0.57894737,Accuracy No_Overtaking_Sign,Validation
308,0,8,3,1.5394596,Loss No_Parking_Sign,Training
309,0,8,3,1.6406797,Loss No_Parking_Sign,Validation
310,0,8,3,0.96043164,Accuracy No_Parking_Sign,Training
311,0,8,3,0.5341246,Accuracy No_Parking_Sign,Validation
312,0,8,3,1.411009,Loss Parking_Sign,Training
313,0,8,3,2.1094887,Loss Parking_Sign,Validation
314,0,8,3,0.807971,Accuracy Parking_Sign,Training
315,0,8,3,0.30744338,Accuracy Parking_Sign,Validation
316,0,8,3,0.7570758,Loss Pedestrian_Zone_Sign,Training
317,0,8,3,1.4739611,Loss Pedestrian_Zone_Sign,Validation
318,0,8,3,1.0,Accuracy Pedestrian_Zone_Sign,Training
319,0,8,3,0.84641635,Accuracy Pedestrian_Zone_Sign,Validation
320,0,8,3,0.9023291,Loss Priority_Road_Sign,Training
321,0,8,3,1.2301197,Loss Priority_Road_Sign,Validation
322,0,8,3,0.9968652,Accuracy Priority_Road_Sign,Training
323,0,8,3,0.8729097,Accuracy Priority_Road_Sign,Validation
324,0,8,3,1.3769234,Loss Slippery_Road_Sign,Training
325,0,8,3,1.7811973,Loss Slippery_Road_Sign,Validation
326,0,8,3,0.9777778,Accuracy Slippery_Road_Sign,Training
327,0,8,3,0.5253165,Accuracy Slippery_Road_Sign,Validation
328,0,8,3,1.0067396,Loss Speed_Limit_30_Sign,Training
329,0,8,3,1.182399,Loss Speed_Limit_30_Sign,Validation
330,0,8,3,0.9745223,Accuracy Speed_Limit_30_Sign,Training
331,0,8,3,1.0,Accuracy Speed_Limit_30_Sign,Validation
332,0,8,3,1.5151882,Loss Speed_Limit_80_Sign,Training
333,0,8,3,2.1369317,Loss Speed_Limit_80_Sign,Validation
334,0,8,3,0.9695946,Accuracy Speed_Limit_80_Sign,Training
335,0,8,3,0.3848684,Accuracy Speed_Limit_80_Sign,Validation
336,0,8,3,1.512772,Loss Speed_Limit_100_Sign,Training
337,0,8,3,1.9260701,Loss Speed_Limit_100_Sign,Validation
338,0,8,3,0.92727274,Accuracy Speed_Limit_100_Sign,Training
339,0,8,3,0.63013697,Accuracy Speed_Limit_100_Sign,Validation
340,0,8,3,1.7027569,Loss Speed_Limit_120_Sign,Training
341,0,8,3,2.004485,Loss Speed_Limit_120_Sign,Validation
342,0,8,3,0.836478,Accuracy Speed_Limit_120_Sign,Training
343,0,8,3,0.34796238,Accuracy Speed_Limit_120_Sign,Validation
344,0,8,3,1.3336558,Loss Traffic_Banned_Sign,Training
345,0,8,3,2.2177753,Loss Traffic_Banned_Sign,Validation
346,0,8,3,0.9039146,Accuracy Traffic_Banned_Sign,Training
347,0,8,3,0.12931034,Accuracy Traffic_Banned_Sign,Validation
348,0,8,3,1.3289486,Loss Work_Zone_Sign,Training
349,0,8,3,2.198672,Loss Work_Zone_Sign,Validation
350,0,8,3,0.8067797,Accuracy Work_Zone_Sign,Training
351,0,8,3,0.39784947,Accuracy Work_Zone_Sign,Validation
352,0,8,4,1.0822489,Loss,Training
353,0,8,4,1.7104055,Loss,Validation
