,seed,examples_per_class,epoch,value,metric,split
209,0,8,0,3.6506174,Loss Carrot,Validation
210,0,8,0,0.042105265,Accuracy Carrot,Training
211,0,8,0,0.09090909,Accuracy Carrot,Validation
212,0,8,0,4.057899,Loss Hot Dog,Training
213,0,8,0,3.932166,Loss Hot Dog,Validation
214,0,8,0,0.04819277,Accuracy Hot Dog,Training
215,0,8,0,0.26666668,Accuracy Hot Dog,Validation
216,0,8,0,3.884045,Loss Pizza,Training
217,0,8,0,3.7440953,Loss Pizza,Validation
218,0,8,0,0.44329897,Accuracy Pizza,Training
219,0,8,0,0.5875,Accuracy Pizza,Validation
220,0,8,0,3.856433,Loss Donut,Training
221,0,8,0,3.8732932,Loss Donut,Validation
222,0,8,0,0.27906978,Accuracy Donut,Training
223,0,8,0,0.23529412,Accuracy Donut,Validation
224,0,8,0,3.9415147,Loss Cake,Training
225,0,8,0,4.002654,Loss Cake,Validation
226,0,8,0,0.1641791,Accuracy Cake,Training
227,0,8,0,0.0,Accuracy Cake,Validation
228,0,8,0,3.9470935,Loss Chair,Training
229,0,8,0,3.9387364,Loss Chair,Validation
230,0,8,0,0.17391305,Accuracy Chair,Training
231,0,8,0,0.011764706,Accuracy Chair,Validation
232,0,8,0,3.8121698,Loss Couch,Training
233,0,8,0,3.3900373,Loss Couch,Validation
234,0,8,0,0.32467532,Accuracy Couch,Training
235,0,8,0,0.70408165,Accuracy Couch,Validation
236,0,8,0,3.812978,Loss Potted Plant,Training
237,0,8,0,3.6476047,Loss Potted Plant,Validation
238,0,8,0,0.5232558,Accuracy Potted Plant,Training
239,0,8,0,0.53571427,Accuracy Potted Plant,Validation
240,0,8,0,3.9849617,Loss Bed,Training
241,0,8,0,3.6898,Loss Bed,Validation
242,0,8,0,0.118421055,Accuracy Bed,Training
243,0,8,0,0.10852713,Accuracy Bed,Validation
244,0,8,0,3.707187,Loss Dining Table,Training
245,0,8,0,3.6964378,Loss Dining Table,Validation
246,0,8,0,0.4556962,Accuracy Dining Table,Training
247,0,8,0,0.28525642,Accuracy Dining Table,Validation
248,0,8,0,3.8039942,Loss Toilet,Training
249,0,8,0,3.6818402,Loss Toilet,Validation
250,0,8,0,0.53409094,Accuracy Toilet,Training
251,0,8,0,0.6838235,Accuracy Toilet,Validation
252,0,8,0,4.0638485,Loss Tv,Training
253,0,8,0,3.8328764,Loss Tv,Validation
254,0,8,0,0.06153846,Accuracy Tv,Training
255,0,8,0,0.01010101,Accuracy Tv,Validation
256,0,8,0,3.7297866,Loss Laptop,Training
257,0,8,0,3.5906885,Loss Laptop,Validation
258,0,8,0,0.627907,Accuracy Laptop,Training
259,0,8,0,0.6851852,Accuracy Laptop,Validation
260,0,8,0,3.7819464,Loss Mouse,Training
261,0,8,0,0.0,Loss Mouse,Validation
262,0,8,0,0.67469877,Accuracy Mouse,Training
263,0,8,0,0.0,Accuracy Mouse,Validation
264,0,8,0,4.0038295,Loss Remote,Training
265,0,8,0,3.6343966,Loss Remote,Validation
266,0,8,0,0.2857143,Accuracy Remote,Training
