,seed,examples_per_class,epoch,value,metric,split
506,0,8,1,0.37333333,Accuracy Spoon,Training
507,0,8,1,0.0,Accuracy Spoon,Validation
508,0,8,1,2.877637,Loss Bowl,Training
509,0,8,1,3.3767304,Loss Bowl,Validation
510,0,8,1,0.9302326,Accuracy Bowl,Training
511,0,8,1,0.65555555,Accuracy Bowl,Validation
512,0,8,1,3.4638958,Loss Banana,Training
513,0,8,1,3.7510896,Loss Banana,Validation
514,0,8,1,0.64102566,Accuracy Banana,Training
515,0,8,1,0.34042552,Accuracy Banana,Validation
516,0,8,1,3.5335102,Loss Apple,Training
517,0,8,1,3.5205863,Loss Apple,Validation
518,0,8,1,0.5301205,Accuracy Apple,Training
519,0,8,1,0.6818182,Accuracy Apple,Validation
520,0,8,1,3.013852,Loss Sandwich,Training
521,0,8,1,3.2274892,Loss Sandwich,Validation
522,0,8,1,0.9425287,Accuracy Sandwich,Training
523,0,8,1,0.46153846,Accuracy Sandwich,Validation
524,0,8,1,3.8536193,Loss Orange,Training
525,0,8,1,3.8329487,Loss Orange,Validation
526,0,8,1,0.046511628,Accuracy Orange,Training
527,0,8,1,0.0,Accuracy Orange,Validation
528,0,8,1,3.3794255,Loss Broccoli,Training
529,0,8,1,3.3259366,Loss Broccoli,Validation
