,seed,examples_per_class,epoch,value,metric,split
347,2,8,7,0.9208861,Accuracy Ship,Validation
348,2,8,7,0.27018481,Loss Truck,Training
349,2,8,7,0.88315195,Loss Truck,Validation
350,2,8,7,0.9792285,Accuracy Truck,Training
351,2,8,7,0.72727275,Accuracy Truck,Validation
352,2,8,8,0.21024339,Loss,Training
353,2,8,8,0.5612658,Loss,Validation
354,2,8,8,0.987147,Accuracy,Training
355,2,8,8,0.8974512,Accuracy,Validation
356,2,8,8,0.22486442,Loss Bird,Training
357,2,8,8,0.6748939,Loss Bird,Validation
358,2,8,8,0.99382716,Accuracy Bird,Training
359,2,8,8,0.9305994,Accuracy Bird,Validation
360,2,8,8,0.34782442,Loss Car,Training
361,2,8,8,0.525767,Loss Car,Validation
362,2,8,8,0.9717314,Accuracy Car,Training
363,2,8,8,0.9150943,Accuracy Car,Validation
364,2,8,8,0.11393295,Loss Cat,Training
365,2,8,8,0.5758001,Loss Cat,Validation
366,2,8,8,0.99380803,Accuracy Cat,Training
367,2,8,8,0.86644953,Accuracy Cat,Validation
368,2,8,8,0.23982008,Loss Deer,Training
369,2,8,8,0.43212846,Loss Deer,Validation
370,2,8,8,0.98170733,Accuracy Deer,Training
371,2,8,8,0.92168677,Accuracy Deer,Validation
372,2,8,8,0.15586291,Loss Dog,Training
373,2,8,8,0.5499638,Loss Dog,Validation
374,2,8,8,0.99085367,Accuracy Dog,Training
375,2,8,8,0.8915663,Accuracy Dog,Validation
376,2,8,8,0.14381565,Loss Frog,Training
377,2,8,8,0.36729267,Loss Frog,Validation
378,2,8,8,0.9969419,Accuracy Frog,Training
379,2,8,8,0.99059564,Accuracy Frog,Validation
380,2,8,8,0.19771901,Loss Horse,Training
381,2,8,8,0.46814933,Loss Horse,Validation
382,2,8,8,0.9885057,Accuracy Horse,Training
383,2,8,8,0.9076923,Accuracy Horse,Validation
384,2,8,8,0.26474538,Loss Plane,Training
385,2,8,8,0.55884194,Loss Plane,Validation
386,2,8,8,0.9768212,Accuracy Plane,Training
387,2,8,8,0.9426752,Accuracy Plane,Validation
388,2,8,8,0.18922763,Loss Ship,Training
389,2,8,8,0.5892752,Loss Ship,Validation
390,2,8,8,1.0,Accuracy Ship,Training
391,2,8,8,0.903537,Accuracy Ship,Validation
392,2,8,8,0.22462146,Loss Truck,Training
393,2,8,8,0.8705461,Loss Truck,Validation
394,2,8,8,0.97727275,Accuracy Truck,Training
395,2,8,8,0.7046154,Accuracy Truck,Validation
396,2,8,9,0.1999909,Loss,Training
397,2,8,9,0.5296464,Loss,Validation
398,2,8,9,0.9857625,Accuracy,Training
399,2,8,9,0.90050983,Accuracy,Validation
400,2,8,9,0.24830508,Loss Bird,Training
401,2,8,9,0.52174836,Loss Bird,Validation
402,2,8,9,0.97712415,Accuracy Bird,Training
403,2,8,9,0.97619045,Accuracy Bird,Validation
404,2,8,9,0.30683833,Loss Car,Training
405,2,8,9,0.51991284,Loss Car,Validation
406,2,8,9,0.98083067,Accuracy Car,Training
407,2,8,9,0.8848485,Accuracy Car,Validation
408,2,8,9,0.112229645,Loss Cat,Training
409,2,8,9,0.48875678,Loss Cat,Validation
410,2,8,9,0.99122804,Accuracy Cat,Training
411,2,8,9,0.9163987,Accuracy Cat,Validation
412,2,8,9,0.19667932,Loss Deer,Training
413,2,8,9,0.5179221,Loss Deer,Validation
414,2,8,9,0.9878049,Accuracy Deer,Training
415,2,8,9,0.8919753,Accuracy Deer,Validation
416,2,8,9,0.13036805,Loss Dog,Training
417,2,8,9,0.56938785,Loss Dog,Validation
418,2,8,9,0.99701494,Accuracy Dog,Training
419,2,8,9,0.89602447,Accuracy Dog,Validation
420,2,8,9,0.12238304,Loss Frog,Training
421,2,8,9,0.34135345,Loss Frog,Validation
422,2,8,9,0.9937107,Accuracy Frog,Training
423,2,8,9,0.97202796,Accuracy Frog,Validation
424,2,8,9,0.20725428,Loss Horse,Training
425,2,8,9,0.45487595,Loss Horse,Validation
426,2,8,9,0.98376626,Accuracy Horse,Training
427,2,8,9,0.8991098,Accuracy Horse,Validation
428,2,8,9,0.23442793,Loss Plane,Training
429,2,8,9,0.53430516,Loss Plane,Validation
430,2,8,9,0.99071205,Accuracy Plane,Training
431,2,8,9,0.920904,Accuracy Plane,Validation
432,2,8,9,0.19987594,Loss Ship,Training
433,2,8,9,0.4871614,Loss Ship,Validation
434,2,8,9,0.98717946,Accuracy Ship,Training
435,2,8,9,0.93333334,Accuracy Ship,Validation
436,2,8,9,0.24154729,Loss Truck,Training
437,2,8,9,0.8610403,Loss Truck,Validation
438,2,8,9,0.96825397,Accuracy Truck,Training
439,2,8,9,0.71428573,Accuracy Truck,Validation
440,2,8,10,0.16995017,Loss,Training
441,2,8,10,0.5206115,Loss,Validation
442,2,8,10,0.9888676,Accuracy,Training
443,2,8,10,0.892824,Accuracy,Validation
444,2,8,10,0.21369465,Loss Bird,Training
445,2,8,10,0.5626297,Loss Bird,Validation
446,2,8,10,0.9897611,Accuracy Bird,Training
447,2,8,10,0.92113566,Accuracy Bird,Validation
448,2,8,10,0.2668812,Loss Car,Training
449,2,8,10,0.47932777,Loss Car,Validation
450,2,8,10,0.9819277,Accuracy Car,Training
451,2,8,10,0.920354,Accuracy Car,Validation
452,2,8,10,0.07549114,Loss Cat,Training
453,2,8,10,0.49799052,Loss Cat,Validation
454,2,8,10,0.997006,Accuracy Cat,Training
455,2,8,10,0.90229887,Accuracy Cat,Validation
456,2,8,10,0.16898464,Loss Deer,Training
457,2,8,10,0.42855662,Loss Deer,Validation
458,2,8,10,0.990566,Accuracy Deer,Training
459,2,8,10,0.90967745,Accuracy Deer,Validation
460,2,8,10,0.1343518,Loss Dog,Training
461,2,8,10,0.5863974,Loss Dog,Validation
462,2,8,10,0.9933993,Accuracy Dog,Training
463,2,8,10,0.84789646,Accuracy Dog,Validation
464,2,8,10,0.107864246,Loss Frog,Training
465,2,8,10,0.3050576,Loss Frog,Validation
466,2,8,10,0.99348533,Accuracy Frog,Training
467,2,8,10,0.990228,Accuracy Frog,Validation
468,2,8,10,0.17082493,Loss Horse,Training
469,2,8,10,0.3960701,Loss Horse,Validation
470,2,8,10,0.97568387,Accuracy Horse,Training
471,2,8,10,0.92068964,Accuracy Horse,Validation
472,2,8,10,0.1984347,Loss Plane,Training
473,2,8,10,0.5186071,Loss Plane,Validation
474,2,8,10,0.99356914,Accuracy Plane,Training
475,2,8,10,0.9012739,Accuracy Plane,Validation
476,2,8,10,0.17642568,Loss Ship,Training
477,2,8,10,0.5210044,Loss Ship,Validation
478,2,8,10,0.99404764,Accuracy Ship,Training
479,2,8,10,0.9044586,Accuracy Ship,Validation
480,2,8,10,0.1865487,Loss Truck,Training
481,2,8,10,0.9104744,Loss Truck,Validation
482,2,8,10,0.9792285,Accuracy Truck,Training
483,2,8,10,0.71022725,Accuracy Truck,Validation
484,2,8,11,0.14800024,Loss,Training
485,2,8,11,0.5080454,Loss,Validation
486,2,8,11,0.9902507,Accuracy,Training
487,2,8,11,0.8969949,Accuracy,Validation
488,2,8,11,0.16341847,Loss Bird,Training
489,2,8,11,0.5450506,Loss Bird,Validation
490,2,8,11,0.99333334,Accuracy Bird,Training
491,2,8,11,0.9495549,Accuracy Bird,Validation
492,2,8,11,0.25503576,Loss Car,Training
493,2,8,11,0.4866234,Loss Car,Validation
494,2,8,11,0.9806452,Accuracy Car,Training
495,2,8,11,0.87419355,Accuracy Car,Validation
496,2,8,11,0.08619821,Loss Cat,Training
497,2,8,11,0.48400408,Loss Cat,Validation
498,2,8,11,0.9933775,Accuracy Cat,Training
499,2,8,11,0.9197708,Accuracy Cat,Validation
500,2,8,11,0.13395742,Loss Deer,Training
501,2,8,11,0.3743618,Loss Deer,Validation
502,2,8,11,0.9939394,Accuracy Deer,Training
503,2,8,11,0.9369369,Accuracy Deer,Validation
504,2,8,11,0.11719465,Loss Dog,Training
505,2,8,11,0.5017229,Loss Dog,Validation
506,2,8,11,0.9858757,Accuracy Dog,Training
507,2,8,11,0.8766234,Accuracy Dog,Validation
508,2,8,11,0.07975469,Loss Frog,Training
