,seed,examples_per_class,epoch,value,metric,split
272,0,2,2,1.2541716,Loss Tie,Training
273,0,2,2,1.5006485,Loss Tie,Validation
274,0,2,2,0.9781022,Accuracy Tie,Training
275,0,2,2,0.86754966,Accuracy Tie,Validation
276,0,2,2,1.229386,Loss Traffic_Light,Training
277,0,2,2,1.6754496,Loss Traffic_Light,Validation
278,0,2,2,0.98630136,Accuracy Traffic_Light,Training
279,0,2,2,0.9745223,Accuracy Traffic_Light,Validation
280,0,2,2,1.4993997,Loss Tv_Remote,Training
281,0,2,2,1.5603435,Loss Tv_Remote,Validation
282,0,2,2,1.0,Accuracy Tv_Remote,Training
283,0,2,2,1.0,Accuracy Tv_Remote,Validation
284,0,2,2,1.264948,Loss Wine_Glass,Training
285,0,2,2,1.2866102,Loss Wine_Glass,Validation
286,0,2,2,0.9925926,Accuracy Wine_Glass,Training
287,0,2,2,1.0,Accuracy Wine_Glass,Validation
288,0,2,3,0.8857703,Loss,Training
289,0,2,3,1.2997713,Loss,Validation
290,0,2,3,0.9904253,Accuracy,Training
291,0,2,3,0.87681395,Accuracy,Validation
292,0,2,3,0.7355857,Loss Bench,Training
293,0,2,3,1.151764,Loss Bench,Validation
294,0,2,3,0.9928058,Accuracy Bench,Training
295,0,2,3,0.8851351,Accuracy Bench,Validation
296,0,2,3,0.7201171,Loss Bicycle,Training
297,0,2,3,0.811067,Loss Bicycle,Validation
298,0,2,3,1.0,Accuracy Bicycle,Training
299,0,2,3,1.0,Accuracy Bicycle,Validation
300,0,2,3,0.8211143,Loss Book,Training
301,0,2,3,1.2222952,Loss Book,Validation
302,0,2,3,0.99285716,Accuracy Book,Training
303,0,2,3,0.8831169,Accuracy Book,Validation
304,0,2,3,0.73934364,Loss Bottle,Training
305,0,2,3,1.2322788,Loss Bottle,Validation
306,0,2,3,1.0,Accuracy Bottle,Training
307,0,2,3,0.96062994,Accuracy Bottle,Validation
308,0,2,3,0.7485307,Loss Bowl,Training
309,0,2,3,1.3394785,Loss Bowl,Validation
310,0,2,3,1.0,Accuracy Bowl,Training
311,0,2,3,0.8174603,Accuracy Bowl,Validation
312,0,2,3,0.7323311,Loss Car,Training
313,0,2,3,1.0340255,Loss Car,Validation
314,0,2,3,0.99378884,Accuracy Car,Training
315,0,2,3,1.0,Accuracy Car,Validation
316,0,2,3,1.1460807,Loss Cell_Phone,Training
317,0,2,3,1.8468907,Loss Cell_Phone,Validation
318,0,2,3,0.9370629,Accuracy Cell_Phone,Training
319,0,2,3,0.26923078,Accuracy Cell_Phone,Validation
320,0,2,3,1.1256099,Loss Chair,Training
321,0,2,3,1.5365094,Loss Chair,Validation
322,0,2,3,0.9927536,Accuracy Chair,Training
323,0,2,3,0.86259544,Accuracy Chair,Validation
324,0,2,3,0.9350605,Loss Clock,Training
325,0,2,3,1.9513978,Loss Clock,Validation
326,0,2,3,0.99224806,Accuracy Clock,Training
327,0,2,3,0.858156,Accuracy Clock,Validation
328,0,2,3,0.6113712,Loss Computer_Mouse,Training
329,0,2,3,0.8228282,Loss Computer_Mouse,Validation
330,0,2,3,1.0,Accuracy Computer_Mouse,Training
331,0,2,3,1.0,Accuracy Computer_Mouse,Validation
332,0,2,3,0.7528008,Loss Cup,Training
333,0,2,3,1.2421206,Loss Cup,Validation
334,0,2,3,0.99236643,Accuracy Cup,Training
335,0,2,3,1.0,Accuracy Cup,Validation
336,0,2,3,1.0362117,Loss Fork,Training
337,0,2,3,1.1670439,Loss Fork,Validation
338,0,2,3,0.9738562,Accuracy Fork,Training
339,0,2,3,0.8898305,Accuracy Fork,Validation
340,0,2,3,0.97056246,Loss Keyboard,Training
341,0,2,3,1.5642983,Loss Keyboard,Validation
342,0,2,3,1.0,Accuracy Keyboard,Training
343,0,2,3,0.74496645,Accuracy Keyboard,Validation
344,0,2,3,0.9633724,Loss Knife,Training
345,0,2,3,1.3957996,Loss Knife,Validation
346,0,2,3,1.0,Accuracy Knife,Training
347,0,2,3,0.63779527,Accuracy Knife,Validation
348,0,2,3,0.9302012,Loss Laptop,Training
349,0,2,3,1.4190923,Loss Laptop,Validation
350,0,2,3,0.972973,Accuracy Laptop,Training
351,0,2,3,1.0,Accuracy Laptop,Validation
352,0,2,3,0.82639503,Loss Motorcycle,Training
353,0,2,3,1.0069642,Loss Motorcycle,Validation
354,0,2,3,1.0,Accuracy Motorcycle,Training
355,0,2,3,1.0,Accuracy Motorcycle,Validation
356,0,2,3,0.631381,Loss Potted_Plant,Training
357,0,2,3,0.8512629,Loss Potted_Plant,Validation
358,0,2,3,1.0,Accuracy Potted_Plant,Training
359,0,2,3,1.0,Accuracy Potted_Plant,Validation
360,0,2,3,0.959473,Loss Spoon,Training
361,0,2,3,1.5817063,Loss Spoon,Validation
362,0,2,3,0.9765625,Accuracy Spoon,Training
363,0,2,3,0.5466667,Accuracy Spoon,Validation
364,0,2,3,1.1336958,Loss Sports_Ball,Training
365,0,2,3,1.8496426,Loss Sports_Ball,Validation
366,0,2,3,1.0,Accuracy Sports_Ball,Training
367,0,2,3,0.8896552,Accuracy Sports_Ball,Validation
368,0,2,3,0.9240203,Loss Tie,Training
369,0,2,3,1.1977533,Loss Tie,Validation
370,0,2,3,0.99310344,Accuracy Tie,Training
371,0,2,3,0.9346405,Accuracy Tie,Validation
372,0,2,3,0.858825,Loss Traffic_Light,Training
373,0,2,3,1.470468,Loss Traffic_Light,Validation
374,0,2,3,1.0,Accuracy Traffic_Light,Training
375,0,2,3,0.9868421,Accuracy Traffic_Light,Validation
376,0,2,3,1.0919034,Loss Tv_Remote,Training
377,0,2,3,1.1700221,Loss Tv_Remote,Validation
378,0,2,3,0.99248123,Accuracy Tv_Remote,Training
379,0,2,3,1.0,Accuracy Tv_Remote,Validation
380,0,2,3,0.9787268,Loss Wine_Glass,Training
381,0,2,3,1.030028,Loss Wine_Glass,Validation
382,0,2,3,0.97692305,Accuracy Wine_Glass,Training
383,0,2,3,1.0,Accuracy Wine_Glass,Validation
384,0,2,4,0.6476553,Loss,Training
385,0,2,4,1.1078806,Loss,Validation
386,0,2,4,0.9927336,Accuracy,Training
387,0,2,4,0.87399024,Accuracy,Validation
388,0,2,4,0.5136891,Loss Bench,Training
389,0,2,4,1.0074515,Loss Bench,Validation
390,0,2,4,0.9844961,Accuracy Bench,Training
391,0,2,4,0.8978102,Accuracy Bench,Validation
392,0,2,4,0.5589888,Loss Bicycle,Training
393,0,2,4,0.58147204,Loss Bicycle,Validation
394,0,2,4,1.0,Accuracy Bicycle,Training
395,0,2,4,1.0,Accuracy Bicycle,Validation
396,0,2,4,0.58989656,Loss Book,Training
397,0,2,4,1.0715076,Loss Book,Validation
398,0,2,4,1.0,Accuracy Book,Training
399,0,2,4,0.9270073,Accuracy Book,Validation
400,0,2,4,0.49808428,Loss Bottle,Training
401,0,2,4,0.994339,Loss Bottle,Validation
402,0,2,4,1.0,Accuracy Bottle,Training
403,0,2,4,1.0,Accuracy Bottle,Validation
404,0,2,4,0.5665027,Loss Bowl,Training
405,0,2,4,1.1938415,Loss Bowl,Validation
406,0,2,4,0.9929078,Accuracy Bowl,Training
407,0,2,4,0.7847222,Accuracy Bowl,Validation
408,0,2,4,0.47397146,Loss Car,Training
409,0,2,4,0.80638874,Loss Car,Validation
410,0,2,4,0.99375,Accuracy Car,Training
411,0,2,4,1.0,Accuracy Car,Validation
412,0,2,4,0.9048508,Loss Cell_Phone,Training
413,0,2,4,1.8452424,Loss Cell_Phone,Validation
414,0,2,4,0.952,Accuracy Cell_Phone,Training
415,0,2,4,0.24806201,Accuracy Cell_Phone,Validation
416,0,2,4,0.76672804,Loss Chair,Training
417,0,2,4,1.2141539,Loss Chair,Validation
418,0,2,4,1.0,Accuracy Chair,Training
419,0,2,4,0.8888889,Accuracy Chair,Validation
420,0,2,4,0.68857527,Loss Clock,Training
421,0,2,4,1.6762888,Loss Clock,Validation
422,0,2,4,1.0,Accuracy Clock,Training
423,0,2,4,0.9285714,Accuracy Clock,Validation
424,0,2,4,0.47645938,Loss Computer_Mouse,Training
425,0,2,4,0.5861496,Loss Computer_Mouse,Validation
426,0,2,4,1.0,Accuracy Computer_Mouse,Training
427,0,2,4,1.0,Accuracy Computer_Mouse,Validation
428,0,2,4,0.59221786,Loss Cup,Training
429,0,2,4,0.9618633,Loss Cup,Validation
430,0,2,4,0.99248123,Accuracy Cup,Training
431,0,2,4,1.0,Accuracy Cup,Validation
432,0,2,4,0.7677774,Loss Fork,Training
433,0,2,4,1.0210298,Loss Fork,Validation
434,0,2,4,0.9777778,Accuracy Fork,Training
435,0,2,4,0.8717949,Accuracy Fork,Validation
436,0,2,4,0.7069034,Loss Keyboard,Training
437,0,2,4,1.3583895,Loss Keyboard,Validation
438,0,2,4,0.9942857,Accuracy Keyboard,Training
439,0,2,4,0.752,Accuracy Keyboard,Validation
440,0,2,4,0.7177228,Loss Knife,Training
441,0,2,4,1.2598958,Loss Knife,Validation
442,0,2,4,0.9925373,Accuracy Knife,Training
443,0,2,4,0.6,Accuracy Knife,Validation
444,0,2,4,0.77742445,Loss Laptop,Training
445,0,2,4,1.2693424,Loss Laptop,Validation
446,0,2,4,0.9848485,Accuracy Laptop,Training
447,0,2,4,1.0,Accuracy Laptop,Validation
448,0,2,4,0.59640247,Loss Motorcycle,Training
449,0,2,4,0.80478925,Loss Motorcycle,Validation
450,0,2,4,1.0,Accuracy Motorcycle,Training
451,0,2,4,1.0,Accuracy Motorcycle,Validation
452,0,2,4,0.44305968,Loss Potted_Plant,Training
453,0,2,4,0.8160604,Loss Potted_Plant,Validation
454,0,2,4,1.0,Accuracy Potted_Plant,Training
455,0,2,4,1.0,Accuracy Potted_Plant,Validation
456,0,2,4,0.7965141,Loss Spoon,Training
457,0,2,4,1.4027545,Loss Spoon,Validation
458,0,2,4,0.990991,Accuracy Spoon,Training
459,0,2,4,0.5153846,Accuracy Spoon,Validation
460,0,2,4,0.8126323,Loss Sports_Ball,Training
461,0,2,4,1.6527269,Loss Sports_Ball,Validation
462,0,2,4,0.9930556,Accuracy Sports_Ball,Training
463,0,2,4,0.85365856,Accuracy Sports_Ball,Validation
464,0,2,4,0.6081438,Loss Tie,Training
465,0,2,4,1.0235491,Loss Tie,Validation
466,0,2,4,1.0,Accuracy Tie,Training
467,0,2,4,0.8811189,Accuracy Tie,Validation
468,0,2,4,0.5780959,Loss Traffic_Light,Training
469,0,2,4,1.2354121,Loss Traffic_Light,Validation
470,0,2,4,1.0,Accuracy Traffic_Light,Training
471,0,2,4,0.9527559,Accuracy Traffic_Light,Validation
472,0,2,4,0.7740907,Loss Tv_Remote,Training
473,0,2,4,0.9156146,Loss Tv_Remote,Validation
474,0,2,4,1.0,Accuracy Tv_Remote,Training
475,0,2,4,1.0,Accuracy Tv_Remote,Validation
476,0,2,4,0.68733996,Loss Wine_Glass,Training
477,0,2,4,0.7829886,Loss Wine_Glass,Validation
478,0,2,4,0.98373985,Accuracy Wine_Glass,Training
479,0,2,4,1.0,Accuracy Wine_Glass,Validation
480,0,2,5,0.49714187,Loss,Training
481,0,2,5,0.9907275,Loss,Validation
482,0,2,5,0.9923056,Accuracy,Training
483,0,2,5,0.8649292,Accuracy,Validation
484,0,2,5,0.418294,Loss Bench,Training
485,0,2,5,0.7826613,Loss Bench,Validation
486,0,2,5,0.99441344,Accuracy Bench,Training
487,0,2,5,0.9139073,Accuracy Bench,Validation
488,0,2,5,0.3903507,Loss Bicycle,Training
489,0,2,5,0.49080533,Loss Bicycle,Validation
490,0,2,5,1.0,Accuracy Bicycle,Training
491,0,2,5,1.0,Accuracy Bicycle,Validation
492,0,2,5,0.45558754,Loss Book,Training
493,0,2,5,1.1173347,Loss Book,Validation
494,0,2,5,1.0,Accuracy Book,Training
495,0,2,5,0.8513514,Accuracy Book,Validation
496,0,2,5,0.40197238,Loss Bottle,Training
497,0,2,5,0.8398496,Loss Bottle,Validation
498,0,2,5,1.0,Accuracy Bottle,Training
499,0,2,5,0.9741379,Accuracy Bottle,Validation
500,0,2,5,0.39333612,Loss Bowl,Training
501,0,2,5,1.0844971,Loss Bowl,Validation
502,0,2,5,1.0,Accuracy Bowl,Training
503,0,2,5,0.8196721,Accuracy Bowl,Validation
504,0,2,5,0.38067964,Loss Car,Training
505,0,2,5,0.76038766,Loss Car,Validation
506,0,2,5,1.0,Accuracy Car,Training
507,0,2,5,1.0,Accuracy Car,Validation
508,0,2,5,0.741211,Loss Cell_Phone,Training
509,0,2,5,1.758149,Loss Cell_Phone,Validation
510,0,2,5,0.9699248,Accuracy Cell_Phone,Training
511,0,2,5,0.32824427,Accuracy Cell_Phone,Validation
512,0,2,5,0.563255,Loss Chair,Training
513,0,2,5,1.1593941,Loss Chair,Validation
514,0,2,5,1.0,Accuracy Chair,Training
515,0,2,5,0.8759124,Accuracy Chair,Validation
516,0,2,5,0.46448407,Loss Clock,Training
517,0,2,5,1.667296,Loss Clock,Validation
518,0,2,5,0.9868421,Accuracy Clock,Training
519,0,2,5,0.7536232,Accuracy Clock,Validation
520,0,2,5,0.31982905,Loss Computer_Mouse,Training
521,0,2,5,0.50625956,Loss Computer_Mouse,Validation
522,0,2,5,1.0,Accuracy Computer_Mouse,Training
523,0,2,5,1.0,Accuracy Computer_Mouse,Validation
524,0,2,5,0.4681224,Loss Cup,Training
525,0,2,5,0.885462,Loss Cup,Validation
